K_POINTS crystal
576
  0.001136328  0.001136328  0.000000000   1.0
  0.001136328  0.042802995  0.000000000   1.0
  0.042802995  0.959469661  0.000000000   1.0
  0.959469661  0.001136328  0.000000000   1.0
  0.001136328  0.084469661  0.000000000   1.0
  0.084469661  0.917802995  0.000000000   1.0
  0.917802995  0.001136328  0.000000000   1.0
  0.001136328  0.126136328  0.000000000   1.0
  0.126136328  0.876136328  0.000000000   1.0
  0.876136328  0.001136328  0.000000000   1.0
  0.001136328  0.167802995  0.000000000   1.0
  0.167802995  0.834469661  0.000000000   1.0
  0.834469661  0.001136328  0.000000000   1.0
  0.001136328  0.209469661  0.000000000   1.0
  0.209469661  0.792802995  0.000000000   1.0
  0.792802995  0.001136328  0.000000000   1.0
  0.001136328  0.251136328  0.000000000   1.0
  0.251136328  0.751136328  0.000000000   1.0
  0.751136328  0.001136328  0.000000000   1.0
  0.001136328  0.292802995  0.000000000   1.0
  0.292802995  0.709469661  0.000000000   1.0
  0.709469661  0.001136328  0.000000000   1.0
  0.001136328  0.334469661  0.000000000   1.0
  0.334469661  0.667802995  0.000000000   1.0
  0.667802995  0.001136328  0.000000000   1.0
  0.001136328  0.376136328  0.000000000   1.0
  0.376136328  0.626136328  0.000000000   1.0
  0.626136328  0.001136328  0.000000000   1.0
  0.001136328  0.417802995  0.000000000   1.0
  0.417802995  0.584469661  0.000000000   1.0
  0.584469661  0.001136328  0.000000000   1.0
  0.001136328  0.459469661  0.000000000   1.0
  0.459469661  0.542802995  0.000000000   1.0
  0.542802995  0.001136328  0.000000000   1.0
  0.001136328  0.501136328  0.000000000   1.0
  0.501136328  0.501136328  0.000000000   1.0
  0.501136328  0.001136328  0.000000000   1.0
  0.001136328  0.542802995  0.000000000   1.0
  0.542802995  0.459469661  0.000000000   1.0
  0.459469661  0.001136328  0.000000000   1.0
  0.001136328  0.584469661  0.000000000   1.0
  0.584469661  0.417802995  0.000000000   1.0
  0.417802995  0.001136328  0.000000000   1.0
  0.001136328  0.626136328  0.000000000   1.0
  0.626136328  0.376136328  0.000000000   1.0
  0.376136328  0.001136328  0.000000000   1.0
  0.001136328  0.667802995  0.000000000   1.0
  0.667802995  0.334469661  0.000000000   1.0
  0.334469661  0.001136328  0.000000000   1.0
  0.001136328  0.709469661  0.000000000   1.0
  0.709469661  0.292802995  0.000000000   1.0
  0.292802995  0.001136328  0.000000000   1.0
  0.001136328  0.751136328  0.000000000   1.0
  0.751136328  0.251136328  0.000000000   1.0
  0.251136328  0.001136328  0.000000000   1.0
  0.001136328  0.792802995  0.000000000   1.0
  0.792802995  0.209469661  0.000000000   1.0
  0.209469661  0.001136328  0.000000000   1.0
  0.001136328  0.834469661  0.000000000   1.0
  0.834469661  0.167802995  0.000000000   1.0
  0.167802995  0.001136328  0.000000000   1.0
  0.001136328  0.876136328  0.000000000   1.0
  0.876136328  0.126136328  0.000000000   1.0
  0.126136328  0.001136328  0.000000000   1.0
  0.001136328  0.917802995  0.000000000   1.0
  0.917802995  0.084469661  0.000000000   1.0
  0.084469661  0.001136328  0.000000000   1.0
  0.001136328  0.959469661  0.000000000   1.0
  0.959469661  0.042802995  0.000000000   1.0
  0.042802995  0.001136328  0.000000000   1.0
  0.042802995  0.042802995  0.000000000   1.0
  0.959469661  0.084469662  0.000000000   1.0
  0.042802995  0.917802994  0.000000000   1.0
  0.917802994  0.042802995  0.000000000   1.0
  0.959469661  0.959469661  0.000000000   1.0
  0.084469662  0.959469661  0.000000000   1.0
  0.042802995  0.084469661  0.000000000   1.0
  0.959469661  0.126136328  0.000000000   1.0
