       1       4   -7.390023370  -10.295971319
       1       5    2.415539716    3.344298444
       1       6    3.199257350    4.040747252
       1       7    3.891579537    3.873062345
       1       8    4.389638843    4.863448885
       1       9    5.101878921    5.294791102
       1      10    5.398722372    6.184520059
       1      11    6.456139328    7.757216192
       1      12    7.170369722    7.589126235
       1      13    7.556974895    8.085180797
  0.000000000  0.291666667  0.000000000      13
       1       1  -20.265124675  -24.174869451
       1       2  -10.357264974  -13.598687984
       1       3   -7.728215175  -10.658321902
       1       4   -7.571906503  -10.217934864
       1       5    3.074218397    4.047850348
       1       6    3.203486116    4.559277760
       1       7    4.605474568    4.591859951
       1       8    4.663114018    5.062109207
       1       9    5.706366974    6.127120345
       1      10    5.730543638    6.088475417
       1      11    6.546022621    7.714032557
       1      12    7.737577484    8.054420714
       1      13    8.214336779    8.598580472
  0.000000000  0.333333333  0.000000000      13
       1       1  -19.854633455  -23.751446220
       1       2  -11.221715057  -14.532363713
       1       3   -8.022694430  -10.974489285
       1       4   -6.996887341   -9.575348828
       1       5    2.601373028    4.073765282
       1       6    3.798761823    4.842882384
       1       7    5.274420786    5.606986355
       1       8    5.416435243    5.441521136
       1       9    6.127367409    7.124973039
       1      10    6.437860066    6.687494272
       1      11    6.957742926    7.495072572
       1      12    8.468941605    8.768210796
       1      13    8.998825565    9.342641387
  0.000000000  0.375000000  0.000000000      13
       1       1  -19.441707712  -23.326913490
       1       2  -12.003329719  -15.372183908
       1       3   -8.261842712  -11.231399108
       1       4   -6.407694867   -8.917157451
       1       5    1.813397215    3.235568448
       1       6    4.531172684    5.697884893
       1       7    6.113878052    6.489303156
       1       8    6.173325159    6.920013159
       1       9    6.514558924    6.996808938
       1      10    7.312497524    7.538928768
       1      11    7.765375159    8.021582225
       1      12    9.311380356    9.629460282
       1      13    9.879758792   10.240809931
  0.000000000  0.416666667  0.000000000      13
       1       1  -19.067863255  -22.945121542
       1       2  -12.648305360  -16.061078995
       1       3   -8.437654230  -11.420684314
       1       4   -5.859168774   -8.309016318
       1       5    1.071158172    2.428926982
       1       6    5.113178658    6.458023419
       1       7    6.637510940    7.683411570
       1       8    7.082691446    7.531465665
       1       9    7.474225596    7.514281628
       1      10    8.302251520    8.528529776
       1      11    8.751404043    8.955965020
       1      12   10.207616300   10.607653467
       1      13   10.607070528   11.527206411
  0.000000000  0.458333333  0.000000000      13
       1       1  -18.795060852  -22.668629629
       1       2  -13.086746480  -16.526568150
       1       3   -8.545090162  -11.536203231
       1       4   -5.444555992   -7.856941359
       1       5    0.525042446    1.840621304
       1       6    5.390850010    6.840114694
       1       7    7.388238933    8.423550021
       1       8    8.133120926    8.709677987
       1       9    8.616631903    8.622700764
       1      10    9.362582238    9.625667551
       1      11    9.560486006   10.489337967
       1      12    9.990299711   10.363154495
       1      13   10.535179591   11.187147071
  0.000000000  0.500000000  0.000000000      13
       1       1  -18.692925363  -22.553215107
       1       2  -13.244614293  -16.693529214
       1       3   -8.581206943  -11.575457759
       1       4   -5.284827406   -7.686054754
       1       5    0.319218442    1.622392434
       1       6    5.458177160    6.927774676
       1       7    8.155869677    9.303527311
       1       8    8.748517252    9.707510642
       1       9    8.966396854    9.870269287
       1      10    9.632138794    9.956534707
       1      11    9.869823693    9.849752258
       1      12    9.912169198    9.917434912
       1      13   10.479086649   10.634293463
  0.000000000  0.541666667  0.000000000      13
       1       1  -18.795060852  -22.668799381
       1       2  -13.086746480  -16.526157314
       1       3   -8.545090162  -11.536597900
       1       4   -5.444555992   -7.857015147
       1       5    0.525042446    1.840785601
       1       6    5.390850010    6.840460515
       1       7    7.388238933    8.422809599
       1       8    8.133120926    8.709596369
       1       9    8.616631903    8.622660162
       1      10    9.362582238    9.625619667
       1      11    9.560486006   10.489745643
       1      12    9.990299711   10.363087028
       1      13   10.535179591   11.187305077
  0.000000000  0.583333333  0.000000000      13
       1       1  -19.067863255  -22.945113568
       1       2  -12.648305360  -16.060386543
       1       3   -8.437654230  -11.421299660
       1       4   -5.859168774   -8.309133183
       1       5    1.071158172    2.429203695
       1       6    5.113178658    6.458728257
       1       7    6.637510940    7.682540035
       1       8    7.082691446    7.531405105
       1       9    7.474225596    7.514186758
       1      10    8.302251520    8.528477521
       1      11    8.751404043    8.955757143
       1      12   10.207616300   10.607590635
       1      13   10.607070528   11.527497112
  0.000000000  0.625000000  0.000000000      13
       1       1  -19.441707712  -23.327078230
       1       2  -12.003329719  -15.371331433
       1       3   -8.261842712  -11.232206083
       1       4   -6.407694867   -8.917305757
       1       5    1.813397215    3.235850625
       1       6    4.531172684    5.698563399
       1       7    6.113878052    6.489262019
       1       8    6.173325159    6.919811211
       1       9    6.514558924    6.996470888
       1      10    7.312497524    7.538889660
       1      11    7.765375159    8.021254577
       1      12    9.311380356    9.629407363
       1      13    9.879758792   10.240565644
  0.000000000  0.666666667  0.000000000      13
       1       1  -19.854633455  -23.751559969
       1       2  -11.221715057  -14.531452265
       1       3   -8.022694430  -10.975308134
       1       4   -6.996887341   -9.575482482
       1       5    2.601373028    4.074043461
       1       6    3.798761823    4.843349436
       1       7    5.274420786    5.606967408
       1       8    5.416435243    5.441573762
       1       9    6.127367409    7.124817523
       1      10    6.437860066    6.687463018
       1      11    6.957742926    7.494403390
       1      12    8.468941605    8.768150521
       1      13    8.998825565    9.342288539
  0.000000000  0.708333333  0.000000000      13
       1       1  -20.265124675  -24.175030935
       1       2  -10.357264974  -13.597548705
       1       3   -7.728215175  -10.659416513
       1       4   -7.571906503  -10.218049317
       1       5    3.074218397    4.048185295
       1       6    3.203486116    4.559459895
       1       7    4.605474568    4.591892476
       1       8    4.663114018    5.062157613
       1       9    5.706366974    6.127372150
       1      10    5.730543638    6.088484573
       1      11    6.546022621    7.713118633
       1      12    7.737577484    8.054387968
       1      13    8.214336779    8.598049081
  0.000000000  0.750000000  0.000000000      13
       1       1  -20.647752093  -24.570373583
       1       2   -9.452940029  -12.616093093
       1       3   -8.101510291  -10.809376469
       1       4   -7.390023370  -10.297134957
       1       5    2.415539716    3.344526478
       1       6    3.199257350    4.040826497
       1       7    3.891579537    3.873090224
       1       8    4.389638843    4.863558225
       1       9    5.101878921    5.294985680
       1      10    5.398722372    6.184657039
       1      11    6.456139328    7.756451837
       1      12    7.170369722    7.589115997
       1      13    7.556974895    8.084226172
  0.000000000  0.791666667  0.000000000      13
       1       1  -20.987069151  -24.922957336
       1       2   -8.567629516  -11.326806786
       1       3   -8.548709875  -11.629462987
       1       4   -7.024211578   -9.906013922
       1       5    1.842637162    2.740916900
       1       6    2.789472069    3.352757251
       1       7    3.284780930    3.265175722
       1       8    4.020081868    4.302454308
       1       9    4.530817519    4.673174662
       1      10    5.485469734    6.381948407
       1      11    6.372398069    7.353768056
       1      12    6.898522423    7.662020421
       1      13    7.097802084    8.078310065
  0.000000000  0.833333333  0.000000000      13
       1       1  -21.273514639  -25.220676743
       1       2   -8.959106244  -11.760599715
       1       3   -7.687362081  -10.686574979
       1       4   -6.652928470   -9.510471211
       1       5    1.363626516    2.240803937
       1       6    2.362301398    2.827308940
       1       7    2.787077881    2.766936704
       1       8    3.599641024    3.822857075
       1       9    4.047922804    4.173412614
       1      10    5.399587301    5.976657092
       1      11    6.120461255    6.591627964
       1      12    6.943828565    8.476384470
       1      13    7.010159663    8.133402373
  0.000000000  0.875000000  0.000000000      13
       1       1  -21.501055637  -25.461054294
       1       2   -9.269076890  -12.102985530
       1       3   -6.918943035   -9.842528522
       1       4   -6.305373774   -9.142006731
       1       5    0.982851968    1.846343618
       1       6    2.008912758    2.429238573
       1       7    2.399188485    2.378489045
       1       8    3.246145750    3.450469853
       1       9    3.665682105    3.783740517
       1      10    5.168432687    5.580939900
       1      11    5.801093835    6.104702131
       1      12    6.971818978    8.714405518
       1      13    7.204378090    8.319447954
  0.000000000  0.916666667  0.000000000      13
       1       1  -21.665867461  -25.631297631
       1       2   -9.493129238  -12.351000850
       1       3   -6.301532481   -9.163500492
       1       4   -6.016458015   -8.837173011
       1       5    0.704266410    1.560112474
       1       6    1.750437492    2.147522076
       1       7    2.121572481    2.100257649
       1       8    2.986796151    3.183337527
       1       9    3.388978303    3.503309845
       1      10    4.957499844    5.308217354
       1      11    5.539202219    5.803761697
       1      12    7.042200485    8.883942010
       1      13    7.281498534    8.229871022
  0.000000000  0.958333333  0.000000000      13
       1       1  -21.765601050  -25.734485762
       1       2   -9.628530538  -12.500820208
       1       3   -5.896540678   -8.717956269
       1       4   -5.823095859   -8.634643230
       1       5    0.533098647    1.385755619
       1       6    1.593696459    1.979116595
       1       7    1.954697032    1.932856912
       1       8    2.829418455    3.022543054
       1       9    3.221144585    3.333668191
       1      10    4.820739532    5.147031680
       1      11    5.372861864    5.628284663
       1      12    7.103130194    9.011609403
       1      13    7.277967588    9.221062129
  0.041666667  0.041666667  0.000000000      13
       1       1  -21.699042670  -25.665479847
       1       2   -9.538199456  -12.401471306
       1       3   -6.164614887   -9.013824784
       1       4   -5.959289614   -8.776698848
       1       5    0.647680451    1.502290630
       1       6    1.698306987    2.091343880
       1       7    2.065983680    2.044505410
       1       8    2.934459750    3.129779606
       1       9    3.333258366    3.446906657
       1      10    4.912584219    5.254340916
       1      11    5.485026587    5.744539386
       1      12    7.078738780    8.955952557
       1      13    7.285325872    8.192004280
  0.041666667  0.083333333  0.000000000      13
       1       1  -21.566753960  -25.528014737
       1       2   -9.358436374  -12.202127951
       1       3   -6.662996881   -9.563043782
       1       4   -6.213111435   -9.043376340
       1       5    0.872685905    1.732614443
       1       6    1.906012496    2.316354575
       1       7    2.288254606    2.267342399
       1       8    3.142939462    3.343758934
       1       9    3.555801391    3.671924851
       1      10    5.087291484    5.471015683
       1      11    5.703161898    5.977083908
       1      12    7.045805470    8.866353217
       1      13    7.246343368    8.306428497
  0.041666667  0.125000000  0.000000000      13
       1       1  -21.370519507  -25.323266834
       1       2   -9.091352646  -11.907027312
       1       3   -7.341792492  -10.309394448
       1       4   -6.545584013   -9.395254792
       1       5    1.202787540    2.073070875
       1       6    2.212450961    2.655975531
       1       7    2.621076395    2.600729537
       1       8    3.450016154    3.663483625
       1       9    3.886049517    4.006867904
       1      10    5.313596524    5.805308283
       1      11    6.008995723    6.344297415
       1      12    7.012824651    8.720758681
       1      13    7.097699833    8.255035691
  0.041666667  0.166666667  0.000000000      13
       1       1  -21.113369926  -25.054866747
       1       2   -8.740449768  -11.518630906
       1       3   -8.144109277  -11.188960296
       1       4   -6.917465588   -9.791375674
       1       5    1.633616950    2.520680157
       1       6    2.605353565    3.116275970
       1       7    3.064017763    3.044133842
       1       8    3.840713215    4.088753448
       1       9    4.320451786    4.450889299
       1      10    5.485592687    6.244595630
       1      11    6.341312031    6.958320196
       1      12    6.913106757    7.869976428
       1      13    7.049908998    8.444954668
  0.041666667  0.208333333  0.000000000      13
       1       1  -20.800131146  -24.729526019
       1       2   -9.017331054  -12.142546186
       1       3   -8.311255729  -11.042858121
       1       4   -7.295751501  -10.196260138
       1       5    2.161344936    3.073242436
       1       6    3.040085243    3.720202506
       1       7    3.616573813    3.597272152
       1       8    4.254161497    4.625199022
       1       9    4.852522129    5.007058568
       1      10    5.430660791    6.369021603
       1      11    6.536226465    7.709425322
       1      12    7.006863712    7.539638056
       1      13    7.338074348    8.102071324
  0.041666667  0.250000000  0.000000000      13
       1       1  -20.438404085  -24.354509446
       1       2   -9.914971644  -13.118054925
       1       3   -7.812544338  -10.486669543
       1       4   -7.654927882  -10.581757309
       1       5    2.780598668    3.728293555
       1       6    3.299605509    4.440055318
       1       7    4.277738664    4.260240737
       1       8    4.523025656    5.017773368
       1       9    5.461469731    5.701781139
       1      10    5.517956735    6.023119681
       1      11    6.600153647    7.916168491
       1      12    7.461216338    7.807480536
       1      13    7.903942037    8.360894332
  0.041666667  0.291666667  0.000000000      13
       1       1  -20.040328305  -23.943023887
       1       2  -10.795535961  -14.071453013
       1       3   -7.976212689  -10.927248880
       1       4   -7.258429600   -9.867775268
       1       5    2.939617662    4.402262763
       1       6    3.480001765    4.481127610
       1       7    4.961072190    5.299587690
       1       8    5.044072721    5.036545204
       1       9    6.041612937    6.690353672
       1      10    6.092497525    6.372079845
       1      11    6.774942073    7.735556641
       1      12    8.121643175    8.424416217
       1      13    8.628257064    8.996044250
  0.041666667  0.333333333  0.000000000      13
       1       1  -19.625704066  -23.517697427
       1       2  -11.617720534  -14.956854709
       1       3   -8.246172833  -11.217898538
       1       4   -6.672511829   -9.212865674
       1       5    2.203885727    3.657503133
       1       6    4.229464834    5.318323351
       1       7    5.710694794    6.063525051
       1       8    5.889986109    6.006952938
       1       9    6.370468366    7.423726396
       1      10    6.895946509    7.129421326
       1      11    7.379388513    7.752052574
       1      12    8.911258082    9.219008249
       1      13    9.464403722    9.817456422
  0.041666667  0.375000000  0.000000000      13
       1       1  -19.227131601  -23.103519024
       1       2  -12.333704500  -15.723019862
       1       3   -8.455680863  -11.443804579
       1       4   -6.096110045   -8.570456706
       1       5    1.424714768    2.813493044
       1       6    4.937771267    6.179728228
       1       7    6.485189183    7.516427002
       1       8    6.620227983    7.035013134
       1       9    7.002556843    7.153461768
       1      10    7.830687427    8.055593127
       1      11    8.284633263    8.508754262
       1      12    9.785533946   10.138302232
       1      13   10.360660356   10.813822065
  0.041666667  0.416666667  0.000000000      13
       1       1  -18.896172289  -22.770413975
       1       2  -12.881519464  -16.305893716
       1       3   -8.598437230  -11.597777430
       1       4   -5.601631390   -8.026157304
       1       5    0.767058975    2.100222197
       1       6    5.406386607    6.818240209
       1       7    7.037545377    8.080028539
       1       8    7.632834661    8.146236952
       1       9    8.072858907    8.088615673
       1      10    8.862029393    9.099259205
       1      11    9.314498257    9.554023559
       1      12   10.284538967   11.415034405
       1      13   10.583020066   11.162169405
  0.041666667  0.458333333  0.000000000      13
       1       1  -18.701817535  -22.570227292
       1       2  -13.185824507  -16.628427967
       1       3   -8.670757248  -11.675645015
       1       4   -5.300928636   -7.701627965
       1       5    0.377818990    1.684322322
       1       6    5.578272595    7.052266599
       1       7    7.886054590    8.967517653
       1       8    8.668342717    9.401123164
       1       9    9.095213376    9.981230338
       1      10    9.316944147    9.491615585
       1      11    9.778010054   10.214270124
       1      12   10.283757494   10.577901543
       1      13   10.516480631   10.642436219
  0.041666667  0.500000000  0.000000000      13
       1       1  -18.701817535  -22.570261067
       1       2  -13.185824508  -16.628300901
       1       3   -8.670757248  -11.675711583
       1       4   -5.300928636   -7.701637016
       1       5    0.377818991    1.684341908
       1       6    5.578272595    7.052482636
       1       7    7.886054590    8.966921111
       1       8    8.668342716    9.401047177
       1       9    9.095213376    9.981642465
       1      10    9.316944147    9.491635355
       1      11    9.778010055   10.214324595
       1      12   10.283757494   10.577912581
       1      13   10.516480631   10.642297966
  0.041666667  0.541666667  0.000000000      13
       1       1  -18.896172294  -22.770587239
       1       2  -12.881519454  -16.305528429
       1       3   -8.598437228  -11.597963308
       1       4   -5.601631401   -8.026181528
       1       5    0.767058991    2.100283651
       1       6    5.406386600    6.818870163
       1       7    7.037545358    8.079239534
       1       8    7.632834635    8.146180033
       1       9    8.072858880    8.088550646
       1      10    8.862029367    9.099209620
       1      11    9.314498232    9.553829054
       1      12   10.284538989   11.415392455
       1      13   10.583020055   11.162180020
  0.041666667  0.583333333  0.000000000      13
       1       1  -19.227131600  -23.103635784
       1       2  -12.333704501  -15.722478743
       1       3   -8.455680865  -11.444118811
       1       4   -6.096110046   -8.570493864
       1       5    1.424714772    2.813588524
       1       6    4.937771267    6.180424124
       1       7    6.485189181    7.515925028
       1       8    6.620227982    7.034966368
       1       9    7.002556843    7.153282278
       1      10    7.830687427    8.055550090
       1      11    8.284633262    8.508454967
       1      12    9.785533945   10.138245483
       1      13   10.360660355   10.813498601
  0.041666667  0.625000000  0.000000000      13
       1       1  -19.625704065  -23.517926446
       1       2  -11.617720534  -14.956173733
       1       3   -8.246172835  -11.218296995
       1       4   -6.672511830   -9.212902262
       1       5    2.203885731    3.657627654
       1       6    4.229464834    5.318791014
       1       7    5.710694793    6.063494154
       1       8    5.889986109    6.007025355
       1       9    6.370468363    7.423511413
       1      10    6.895946509    7.129386672
       1      11    7.379388511    7.751558425
       1      12    8.911258081    9.218958875
       1      13    9.464403720    9.817024136
  0.041666667  0.666666667  0.000000000      13
       1       1  -20.040328313  -23.943192464
       1       2  -10.795535939  -14.070651634
       1       3   -7.976212685  -10.927756901
       1       4   -7.258429615   -9.867817197
       1       5    2.939617682    4.402398795
       1       6    3.480001748    4.481416113
       1       7    4.961072175    5.299578366
       1       8    5.044072701    5.036582674
       1       9    6.041612924    6.690671814
       1      10    6.092497508    6.372053989
       1      11    6.774942060    7.734914492
       1      12    8.121643157    8.424376656
       1      13    8.628257042    8.995513084
  0.041666667  0.708333333  0.000000000      13
       1       1  -20.438404084  -24.354728946
       1       2   -9.914971640  -13.117175390
       1       3   -7.812544339  -10.486719792
       1       4   -7.654927888  -10.582341757
       1       5    2.780598668    3.728478963
       1       6    3.299605511    4.440131116
       1       7    4.277738664    4.260274720
       1       8    4.523025658    5.017820036
       1       9    5.461469731    5.702023194
       1      10    5.517956736    6.023131270
       1      11    6.600153639    7.915880874
       1      12    7.461216338    7.807458120
       1      13    7.903942033    8.360187512
  0.041666667  0.750000000  0.000000000      13
       1       1  -20.800131146  -24.729608318
       1       2   -9.017331046  -12.141604395
       1       3   -8.311255730  -11.042912062
       1       4   -7.295751511  -10.196894424
       1       5    2.161344936    3.073351834
       1       6    3.040085244    3.720219702
       1       7    3.616573813    3.597283493
       1       8    4.254161498    4.625229086
       1       9    4.852522129    5.007182091
       1      10    5.430660794    6.369105922
       1      11    6.536226458    7.709558553
       1      12    7.006863713    7.539654564
       1      13    7.338074338    8.101023533
  0.041666667  0.791666667  0.000000000      13
       1       1  -21.113369932  -25.054951584
       1       2   -8.740449778  -11.518684373
       1       3   -8.144109244  -11.188055447
       1       4   -6.917465595   -9.791990615
       1       5    1.633616938    2.520734307
       1       6    2.605353555    3.116282609
       1       7    3.064017751    3.044136852
       1       8    3.840713205    4.088762568
       1       9    4.320451775    4.450949332
       1      10    5.485592687    6.244660774
       1      11    6.341312023    6.958691388
       1      12    6.913106763    7.870056535
       1      13    7.049908973    8.443764847
  0.041666667  0.833333333  0.000000000      13
       1       1  -21.370519507  -25.323395646
       1       2   -9.091352647  -11.907069308
       1       3   -7.341792468  -10.308647776
       1       4   -6.545584040   -9.395717199
       1       5    1.202787540    2.073084742
       1       6    2.212450961    2.655980024
       1       7    2.621076395    2.600722378
       1       8    3.450016154    3.663485993
       1       9    3.886049517    4.006890591
       1      10    5.313596524    5.805340068
       1      11    6.008995724    6.344471357
       1      12    7.012824618    8.719806703
       1      13    7.097699836    8.255154651
  0.041666667  0.875000000  0.000000000      13
       1       1  -21.566753959  -25.528071417
       1       2   -9.358436374  -12.202141918
       1       3   -6.662996841   -9.562578149
       1       4   -6.213111478   -9.043572629
       1       5    0.872685905    1.732598715
       1       6    1.906012496    2.316356247
       1       7    2.288254606    2.267338344
       1       8    3.142939462    3.343759062
       1       9    3.555801391    3.671932869
       1      10    5.087291484    5.471033746
       1      11    5.703161898    5.977119552
       1      12    7.045805420    8.865748789
       1      13    7.246343370    8.306521358
  0.083333333  0.083333333  0.000000000      13
       1       1  -21.403001001  -25.356587114
       1       2   -9.135602008  -11.955764864
       1       3   -7.200864709  -10.156358977
       1       4   -6.532514282   -9.380708735
       1       5    1.149520360    2.017322319
       1       6    2.161984616    2.599116641
       1       7    2.565785118    2.545364647
       1       8    3.399528993    3.610320208
       1       9    3.832476089    3.951463335
       1      10    5.280469341    5.748603678
       1      11    5.974791337    6.260885702
       1      12    7.107988522    8.917594198
       1      13    7.128427383    8.284432240
  0.083333333  0.125000000  0.000000000      13
       1       1  -21.176996735  -25.120979873
       1       2   -8.827431721  -11.615259637
       1       3   -7.882290002  -10.904974096
       1       4   -6.920676388   -9.793770984
       1       5    1.530678582    2.411371060
       1       6    2.509935996    2.999848838
       1       7    2.953812753    2.933812744
       1       8    3.746550422    3.982490376
       1       9    4.216654468    4.340485374
       1      10    5.465385925    6.144239243
       1      11    6.335329064    6.679096208
       1      12    6.949964626    7.992410633
       1      13    7.179454107    8.910899646
  0.083333333  0.166666667  0.000000000      13
       1       1  -20.892623255  -24.826321187
       1       2   -8.668186631  -11.763546826
       1       3   -8.438366332  -11.184343631
       1       4   -7.328226086  -10.231054247
       1       5    2.012320763    2.912333167
       1       6    2.922801517    3.532982710
       1       7    3.451933413    3.432271249
       1       8    4.147880931    4.464664168
       1       9    4.704669682    4.838671139
       1      10    5.477487992    6.425311260
       1      11    6.706858941    7.398181939
       1      12    6.944219991    7.589138320
       1      13    7.309631563    8.677218123
  0.083333333  0.208333333  0.000000000      13
       1       1  -20.555991095  -24.476822586
       1       2   -9.513476831  -12.682858952
       1       3   -7.975414258  -10.668578718
       1       4   -7.721491915  -10.655347795
       1       5    2.590392113    3.518102943
       1       6    3.281188773    4.227420467
       1       7    4.059596187    4.040483110
       1       8    4.465997651    4.975758214
       1       9    5.288969132    5.450526181
       1      10    5.442851050    6.122201031
       1      11    6.898467294    8.166093520
       1      12    7.290959437    7.676007730
       1      13    7.707384871    8.408242259
  0.083333333  0.250000000  0.000000000      13
       1       1  -20.176751589  -24.085163587
       1       2  -10.373508466  -13.612655082
       1       3   -8.078771334  -11.042086233
       1       4   -7.449747249  -10.081581234
       1       5    3.177260773    4.585824071
       1       6    3.258520027    4.225922505
       1       7    4.773387975    5.150281314
       1       8    4.775579343    4.758753258
       1       9    5.862417988    6.189309346
       1      10    5.942542677    6.215380282
       1      11    6.976795803    8.311590440
       1      12    7.875955265    8.188716211
       1      13    8.353792612    8.804946442
  0.083333333  0.291666667  0.000000000      13
       1       1  -19.770430542  -23.666875195
       1       2  -11.204928803  -14.508647087
       1       3   -8.385755675  -11.374832836
       1       4   -6.879531282   -9.444329327
       1       5    2.554919841    4.031304589
       1       6    4.002742493    5.030161325
       1       7    5.416398942    5.759848993
       1       8    5.595178264    5.593256953
       1       9    6.517116976    7.320912246
       1      10    6.585652241    6.830598719
       1      11    7.226827720    8.062979512
       1      12    8.604215248    8.910848771
       1      13    9.136441285    9.523696850
  0.083333333  0.333333333  0.000000000      13
       1       1  -19.362437082  -23.245584436
       1       2  -11.961834276  -15.319509607
       1       3   -8.632702906  -11.642816614
       1       4   -6.295885969   -8.791807109
       1       5    1.788284056    3.209749092
       1       6    4.784579440    5.913342948
       1       7    6.257372690    6.653880088
       1       8    6.468795016    6.747062541
       1       9    6.834275724    7.814816749
       1      10    7.458827798    7.686345764
       1      11    7.944834881    8.264166483
       1      12    9.427665631    9.768364759
       1      13   10.010741741   10.417993123
  0.083333333  0.375000000  0.000000000      13
       1       1  -18.993931090  -22.870684156
       1       2  -12.588779961  -15.987770980
       1       3   -8.813210710  -11.838647186
       1       4   -5.753453444   -8.190204257
       1       5    1.069801655    2.427556467
       1       6    5.484517013    6.790265023
       1       7    6.975106072    8.081609594
       1       8    7.215204883    7.701565321
       1       9    7.647398577    7.722999675
       1      10    8.438167926    8.671037269
       1      11    8.912305443    9.137055792
       1      12   10.265964375   10.738290285
       1      13   10.686559557   11.682695269
  0.083333333  0.416666667  0.000000000      13
       1       1  -18.725738574  -22.597872842
       1       2  -13.015500765  -16.439286938
       1       3   -8.923060452  -11.958118431
       1       4   -5.344032389   -7.743684029
       1       5    0.540776325    1.857271197
       1       6    5.884288261    7.350529968
       1       7    7.600850945    8.677014161
       1       8    8.233623072    8.887826081
       1       9    8.781490245    8.792430794
       1      10    9.466099926    9.756810762
       1      11    9.691746998   10.638270391
       1      12   10.159156576   10.542583309
       1      13   10.554965964   11.249520561
  0.083333333  0.458333333  0.000000000      13
       1       1  -18.625526430  -22.487617653
       1       2  -13.169136888  -16.601254004
       1       3   -8.959930449  -11.998068953
       1       4   -5.186415182   -7.574977259
       1       5    0.341242341    1.645621021
       1       6    5.986543133    7.492172032
       1       7    8.288575206    9.455360876
       1       8    8.943796617    9.919888036
       1       9    8.972011933    9.988932354
       1      10    9.771546489   10.120548289
       1      11   10.033444833   10.013646790
       1      12   10.079249224   10.087734784
       1      13   10.576749094   10.724261553
  0.083333333  0.500000000  0.000000000      13
       1       1  -18.725738573  -22.597949900
       1       2  -13.015500765  -16.439053073
       1       3   -8.923060453  -11.958218503
       1       4   -5.344032391   -7.743706783
       1       5    0.540776329    1.857318553
       1       6    5.884288260    7.351022486
       1       7    7.600850943    8.676199580
       1       8    8.233623070    8.887754705
       1       9    8.781490245    8.792389208
       1      10    9.466099925    9.756777712
       1      11    9.691746998   10.638624843
       1      12   10.159156576   10.542514123
       1      13   10.554965967   11.249666622
