  0.000000000  0.250000000  0.000000000      13
       1       1  -20.647752093  -25.599029795
       1       2   -9.452940029  -13.210671874
       1       3   -8.101510291  -11.279318893
       1       4   -7.390023370  -10.813766755
       1       5    2.415539716    3.415663873
       1       6    3.199257350    4.108381821
       1       7    3.891579537    3.872858237
       1       8    4.389638843    4.890411110
       1       9    5.101878921    5.300946936
       1      10    5.398722372    6.248239352
       1      11    6.456139328    7.918492979
       1      12    7.170369722    7.607798802
       1      13    7.556974895    8.113302566
  0.000000000  0.291666667  0.000000000      13
       1       1  -20.265124675  -25.191445206
       1       2  -10.357264974  -14.219395168
       1       3   -7.728215175  -11.184058253
       1       4   -7.571906503  -10.673865950
       1       5    3.074218397    4.126191716
       1       6    3.203486116    4.743280881
       1       7    4.605474568    4.591700495
       1       8    4.663114018    5.082322403
       1       9    5.706366974    6.148744593
       1      10    5.730543638    6.102355702
       1      11    6.546022621    7.844460418
       1      12    7.737577484    8.065912553
       1      13    8.214336779    8.615516972
  0.000000000  0.333333333  0.000000000      13
       1       1  -19.854633455  -24.755115615
       1       2  -11.221715057  -15.178326991
       1       3   -8.022694430  -11.507477606
       1       4   -6.996887341  -10.015806789
       1       5    2.601373028    4.301580264
       1       6    3.798761823    4.933910740
       1       7    5.274420786    5.620345785
       1       8    5.416435243    5.441913734
       1       9    6.127367409    7.226477190
       1      10    6.437860066    6.694870682
       1      11    6.957742926    7.524915223
       1      12    8.468941605    8.778622822
       1      13    8.998825565    9.356812654
  0.000000000  0.375000000  0.000000000      13
       1       1  -19.441707712  -24.317666844
       1       2  -12.003329719  -16.040410568
       1       3   -8.261842712  -11.770291158
       1       4   -6.407694867   -9.343130461
       1       5    1.813397215    3.453669165
       1       6    4.531172684    5.816036913
       1       7    6.113878052    6.504594430
       1       8    6.173325159    6.979180218
       1       9    6.514558924    7.021122260
       1      10    7.312497524    7.545317954
       1      11    7.765375159    8.030145622
       1      12    9.311380356    9.640669948
       1      13    9.879758792   10.255525460
  0.000000000  0.416666667  0.000000000      13
       1       1  -19.067863255  -23.922301284
       1       2  -12.648305360  -16.746965128
       1       3   -8.437654230  -11.963783160
       1       4   -5.859168774   -8.723612996
       1       5    1.071158172    2.630690530
       1       6    5.113178658    6.630346677
       1       7    6.637510940    7.785101364
       1       8    7.082691446    7.551642164
       1       9    7.474225596    7.514878263
       1      10    8.302251520    8.534854302
       1      11    8.751404043    8.961878916
       1      12   10.207616300   10.624501743
       1      13   10.607070528   11.600532621
  0.000000000  0.458333333  0.000000000      13
       1       1  -18.795060852  -23.636295428
       1       2  -13.086746480  -17.223771970
       1       3   -8.545090162  -12.082090200
       1       4   -5.444555992   -8.265727074
       1       5    0.525042446    2.030493149
       1       6    5.390850010    7.053693430
       1       7    7.388238933    8.514218056
       1       8    8.133120926    8.739735590
       1       9    8.616631903    8.622777361
       1      10    9.362582238    9.633840184
       1      11    9.560486006   10.561067427
       1      12    9.990299711   10.377687674
       1      13   10.535179591   11.226544250
  0.000000000  0.500000000  0.000000000      13
       1       1  -18.692925363  -23.528658127
       1       2  -13.244614293  -17.394469289
       1       3   -8.581206943  -12.122103395
       1       4   -5.284827406   -8.093656949
       1       5    0.319218442    1.808145478
       1       6    5.458177160    7.150926605
       1       7    8.155869677    9.410186979
       1       8    8.748517252    9.780609727
       1       9    8.966396854    9.936831527
       1      10    9.632138794    9.969182943
       1      11    9.869823693    9.849522036
       1      12    9.912169198    9.917498085
       1      13   10.479086649   10.638197507
  0.000000000  0.541666667  0.000000000      13
       1       1  -18.795060852  -23.636413915
       1       2  -13.086746480  -17.223341247
       1       3   -8.545090162  -12.082564224
       1       4   -5.444555992   -8.265815367
       1       5    0.525042446    2.030678840
       1       6    5.390850010    7.054086826
       1       7    7.388238933    8.513414382
       1       8    8.133120926    8.739650170
       1       9    8.616631903    8.622736248
       1      10    9.362582238    9.633790587
       1      11    9.560486006   10.561504929
       1      12    9.990299711   10.377617491
       1      13   10.535179591   11.226711198
  0.000000000  0.583333333  0.000000000      13
       1       1  -19.067863255  -23.922458989
       1       2  -12.648305360  -16.746203074
       1       3   -8.437654230  -11.964521881
       1       4   -5.859168774   -8.723753822
       1       5    1.071158172    2.631003810
       1       6    5.113178658    6.631135511
       1       7    6.637510940    7.784147309
       1       8    7.082691446    7.551579063
       1       9    7.474225596    7.514781999
       1      10    8.302251520    8.534800630
       1      11    8.751404043    8.961665262
       1      12   10.207616300   10.624437408
       1      13   10.607070528   11.600844694
  0.000000000  0.625000000  0.000000000      13
       1       1  -19.441707712  -24.317903264
       1       2  -12.003329719  -16.039396435
       1       3   -8.261842712  -11.771253905
       1       4   -6.407694867   -9.343309737
       1       5    1.813397215    3.453990627
       1       6    4.531172684    5.816778669
       1       7    6.113878052    6.504551567
       1       8    6.173325159    6.978961590
       1       9    6.514558924    7.020767924
       1      10    7.312497524    7.545277857
       1      11    7.765375159    8.029807571
       1      12    9.311380356    9.640615793
       1      13    9.879758792   10.255271508
  0.000000000  0.666666667  0.000000000      13
       1       1  -19.854633455  -24.755365541
       1       2  -11.221715057  -15.177205361
       1       3   -8.022694430  -11.508459060
       1       4   -6.996887341  -10.015968708
       1       5    2.601373028    4.301888498
       1       6    3.798761823    4.934415688
       1       7    5.274420786    5.620326435
       1       8    5.416435243    5.441967172
       1       9    6.127367409    7.226307843
       1      10    6.437860066    6.694838427
       1      11    6.957742926    7.524210853
       1      12    8.468941605    8.778560856
       1      13    8.998825565    9.356445896
  0.000000000  0.708333333  0.000000000      13
       1       1  -20.265124675  -25.191619769
       1       2  -10.357264974  -14.218016179
       1       3   -7.728215175  -11.185371698
       1       4   -7.571906503  -10.673983938
       1       5    3.074218397    4.126551811
       1       6    3.203486116    4.743486463
       1       7    4.605474568    4.591733404
       1       8    4.663114018    5.082372901
       1       9    5.706366974    6.149008532
       1      10    5.730543638    6.102365258
       1      11    6.546022621    7.843452898
       1      12    7.737577484    8.065879002
       1      13    8.214336779    8.614963275
  0.000000000  0.750000000  0.000000000      13
       1       1  -20.647752093  -25.599203467
       1       2   -9.452940029  -13.209044078
       1       3   -8.101510291  -11.279458930
       1       4   -7.390023370  -10.815158860
       1       5    2.415539716    3.415908538
       1       6    3.199257350    4.108466619
       1       7    3.891579537    3.872886425
       1       8    4.389638843    4.890526641
       1       9    5.101878921    5.301147568
       1      10    5.398722372    6.248386381
       1      11    6.456139328    7.917642759
       1      12    7.170369722    7.607787770
       1      13    7.556974895    8.112299340
  0.000000000  0.791666667  0.000000000      13
       1       1  -20.987069151  -25.961518621
       1       2   -8.567629516  -11.810491048
       1       3   -8.548709875  -12.195647143
       1       4   -7.024211578  -10.415827804
       1       5    1.842637162    2.808060678
       1       6    2.789472069    3.384167100
       1       7    3.284780930    3.264964128
       1       8    4.020081868    4.312575009
       1       9    4.530817519    4.677101316
       1      10    5.485469734    6.465891270
       1      11    6.372398069    7.447350642
       1      12    6.898522423    7.722434537
       1      13    7.097802084    8.164425839
  0.000000000  0.833333333  0.000000000      13
       1       1  -21.273514639  -26.267569173
       1       2   -8.959106244  -12.255517444
       1       3   -7.687362081  -11.226908100
       1       4   -6.652928470  -10.012517466
       1       5    1.363626516    2.305331988
       1       6    2.362301398    2.849635592
       1       7    2.787077881    2.766721398
       1       8    3.599641024    3.829433523
       1       9    4.047922804    4.176703921
       1      10    5.399587301    6.012444043
       1      11    6.120461255    6.616662066
       1      12    6.943828565    8.680802181
       1      13    7.010159663    8.262057738
  0.000000000  0.875000000  0.000000000      13
       1       1  -21.501055637  -26.511675148
       1       2   -9.269076890  -12.606908695
       1       3   -6.918943035  -10.360424530
       1       4   -6.305373774   -9.637333622
       1       5    0.982851968    1.909351207
       1       6    2.008912758    2.448033497
       1       7    2.399188485    2.378268948
       1       8    3.246145750    3.456069662
       1       9    3.665682105    3.786777245
       1      10    5.168432687    5.600087841
       1      11    5.801093835    6.116682904
       1      12    6.971818978    8.974426262
       1      13    7.204378090    8.445300523
  0.000000000  0.916666667  0.000000000      13
       1       1  -21.665867461  -26.687569630
       1       2   -9.493129238  -12.860663904
       1       3   -6.301532481   -9.664066895
       1       4   -6.016458015   -9.327367523
       1       5    0.704266410    1.622367110
       1       6    1.750437492    2.164623208
       1       7    2.121572481    2.100031798
       1       8    2.986796151    3.188557884
       1       9    3.388978303    3.506230461
       1      10    4.957499844    5.322481628
       1      11    5.539202219    5.813482121
       1      12    7.042200485    9.168791155
       1      13    7.281498534    8.320444958
  0.000000000  0.958333333  0.000000000      13
       1       1  -21.765601050  -26.793962718
       1       2   -9.628530538  -13.013846956
       1       3   -5.896540678   -9.207606037
       1       4   -5.823095859   -9.121789637
       1       5    0.533098647    1.447745226
       1       6    1.593696459    1.995405341
       1       7    1.954697032    1.932626007
       1       8    2.829418455    3.027601014
       1       9    3.221144585    3.336537634
       1      10    4.820739532    5.159561301
       1      11    5.372861864    5.637559755
       1      12    7.103130194    9.312290538
       1      13    7.277967588    9.530957898
  0.041666667  0.041666667  0.000000000      13
       1       1  -21.699042670  -26.722910797
       1       2   -9.538199456  -12.911799742
       1       3   -6.164614887   -9.510894232
       1       4   -5.959289614   -9.265830577
       1       5    0.647680451    1.564435482
       1       6    1.698306987    2.108160374
       1       7    2.065983680    2.044278002
       1       8    2.934459750    3.134941335
       1       9    3.333258366    3.449807332
       1      10    4.912584219    5.267955454
       1      11    5.485026587    5.753994292
       1      12    7.078738780    9.249804133
       1      13    7.285325872    8.274888796
  0.041666667  0.083333333  0.000000000      13
       1       1  -21.566753960  -26.581446849
       1       2   -9.358436374  -12.708219504
       1       3   -6.662996881  -10.074135516
       1       4   -6.213111435   -9.536692417
       1       5    0.872685905    1.795249239
       1       6    1.906012496    2.334410777
       1       7    2.288254606    2.267120380
       1       8    3.142939462    3.349185834
       1       9    3.555801391    3.674898510
       1      10    5.087291484    5.487797747
       1      11    5.703161898    5.987296522
       1      12    7.045805470    9.147079310
       1      13    7.246343368    8.419741512
  0.041666667  0.125000000  0.000000000      13
       1       1  -21.370519507  -26.371533348
       1       2   -9.091352646  -12.405601741
       1       3   -7.341792492  -10.840137599
       1       4   -6.545584013   -9.894767840
       1       5    1.202787540    2.136793500
       1       6    2.212450961    2.676557888
       1       7    2.621076395    2.600512656
       1       8    3.450016154    3.669546800
       1       9    3.886049517    4.009993775
       1      10    5.313596524    5.831796746
       1      11    6.008995723    6.358563124
       1      12    7.012824651    8.972151732
       1      13    7.097699833    8.391442070
  0.041666667  0.166666667  0.000000000      13
       1       1  -21.113369926  -26.096429036
       1       2   -8.740449768  -12.007256184
       1       3   -8.144109277  -11.743373301
       1       4   -6.917465588  -10.298582793
       1       5    1.633616950    2.586369128
       1       6    2.605353565    3.142617348
       1       7    3.064017763    3.043920514
       1       8    3.840713215    4.096726646
       1       9    4.320451786    4.454357251
       1      10    5.485592687    6.305130966
       1      11    6.341312031    6.998489743
       1      12    6.913106757    7.963653689
       1      13    7.049908998    8.615027353
  0.041666667  0.208333333  0.000000000      13
       1       1  -20.800131146  -25.761829810
       1       2   -9.017331054  -12.722971967
       1       3   -8.311255729  -11.518738945
       1       4   -7.295751501  -10.711907421
       1       5    2.161344936    3.142151687
       1       6    3.040085243    3.764863054
       1       7    3.616573813    3.597062454
       1       8    4.254161497    4.642052050
       1       9    4.852522129    5.011479121
       1      10    5.430660791    6.460607405
       1      11    6.536226465    7.841041289
       1      12    7.006863712    7.569449645
       1      13    7.338074348    8.156261574
  0.041666667  0.250000000  0.000000000      13
       1       1  -20.438404085  -25.376109191
       1       2   -9.914971644  -13.725649769
       1       3   -7.812544338  -10.949238764
       1       4   -7.654927882  -11.105952145
       1       5    2.780598668    3.802388319
       1       6    3.299605509    4.566249927
       1       7    4.277738664    4.260044807
       1       8    4.523025656    5.047751255
       1       9    5.461469731    5.710420246
       1      10    5.517956735    6.050076080
       1      11    6.600153647    8.081271431
       1      12    7.461216338    7.820759615
       1      13    7.903942037    8.383199511
  0.041666667  0.291666667  0.000000000      13
       1       1  -20.040328305  -24.952611410
       1       2  -10.795535961  -14.704591956
       1       3   -7.976212689  -11.459382050
       1       4   -7.258429600  -10.315217891
       1       5    2.939617662    4.623142064
       1       6    3.480001765    4.563992088
       1       7    4.961072190    5.314100962
       1       8    5.044072721    5.036451773
       1       9    6.041612937    6.736462943
       1      10    6.092497525    6.380950189
       1      11    6.774942073    7.824223158
       1      12    8.121643175    8.435022671
       1      13    8.628257064    9.011998486
  0.041666667  0.333333333  0.000000000      13
       1       1  -19.625704066  -24.512924047
       1       2  -11.617720534  -15.613516214
       1       3   -8.246172833  -11.756853522
       1       4   -6.672511829   -9.645038481
       1       5    2.203885727    3.883087006
       1       6    4.229464834    5.418184819
       1       7    5.710694794    6.077557429
       1       8    5.889986109    6.009754713
       1       9    6.370468366    7.534412185
       1      10    6.895946509    7.136082225
       1      11    7.379388513    7.767689478
       1      12    8.911258082    9.229429308
       1      13    9.464403722    9.831257955
  0.041666667  0.375000000  0.000000000      13
       1       1  -19.227131601  -24.090671506
       1       2  -12.333704500  -16.399910279
       1       3   -8.455680863  -11.987978402
       1       4   -6.096110045   -8.989523690
       1       5    1.424714768    3.023543870
       1       6    4.937771267    6.318272401
       1       7    6.485189183    7.621974677
       1       8    6.620227983    7.052891438
       1       9    7.002556843    7.156945283
       1      10    7.830687427    8.061781857
       1      11    8.284633263    8.515617328
       1      12    9.785533946   10.151911234
       1      13   10.360660356   10.836050434
  0.041666667  0.416666667  0.000000000      13
       1       1  -18.896172289  -23.742568317
       1       2  -12.881519464  -16.997306545
       1       3   -8.598437230  -12.145590568
       1       4   -5.601631390   -8.436481105
       1       5    0.767058975    2.295465584
       1       6    5.406386607    7.014279924
       1       7    7.037545377    8.176675049
       1       8    7.632834661    8.171047366
       1       9    8.072858907    8.088823906
       1      10    8.862029393    9.106165459
       1      11    9.314498257    9.561511919
       1      12   10.284538967   11.515816809
       1      13   10.583020066   11.194775831
  0.041666667  0.458333333  0.000000000      13
       1       1  -18.701817535  -23.539665603
       1       2  -13.185824507  -17.327079870
       1       3   -8.670757248  -12.225418020
       1       4   -5.300928636   -8.108867423
       1       5    0.377818990    1.871407962
       1       6    5.578272595    7.274762604
       1       7    7.886054590    9.063391735
       1       8    8.668342717    9.446684856
       1       9    9.095213376   10.045542069
       1      10    9.316944147    9.495552490
       1      11    9.778010054   10.233898076
       1      12   10.283757494   10.588374184
       1      13   10.516480631   10.645672411
  0.041666667  0.500000000  0.000000000      13
       1       1  -18.701817535  -23.539722645
       1       2  -13.185824508  -17.326923842
       1       3   -8.670757248  -12.225493598
       1       4   -5.300928636   -8.108878692
       1       5    0.377818991    1.871429857
       1       6    5.578272595    7.275008786
       1       7    7.886054590    9.062745981
       1       8    8.668342716    9.446606646
       1       9    9.095213376   10.045977869
       1      10    9.316944147    9.495572710
       1      11    9.778010055   10.233954758
       1      12   10.283757494   10.588385163
       1      13   10.516480631   10.645530890
  0.041666667  0.541666667  0.000000000      13
       1       1  -18.896172294  -23.742753844
       1       2  -12.881519454  -16.996860974
       1       3   -8.598437228  -12.145816837
       1       4   -5.601631401   -8.436513220
       1       5    0.767058991    2.295534884
       1       6    5.406386600    7.014992828
       1       7    7.037545358    8.175814442
       1       8    7.632834635    8.170988616
       1       9    8.072858880    8.088758027
       1      10    8.862029367    9.106114535
       1      11    9.314498232    9.561311853
       1      12   10.284538989   11.516196230
       1      13   10.583020055   11.194787784
  0.041666667  0.583333333  0.000000000      13
       1       1  -19.227131600  -24.090907034
       1       2  -12.333704501  -16.399248423
       1       3   -8.455680865  -11.988354001
       1       4   -6.096110046   -8.989571266
       1       5    1.424714772    3.023651682
       1       6    4.937771267    6.319041278
       1       7    6.485189181    7.621423078
       1       8    6.620227982    7.052842914
       1       9    7.002556843    7.156761697
       1      10    7.830687427    8.061737854
       1      11    8.284633262    8.515309324
       1      12    9.785533945   10.151852804
       1      13   10.360660355   10.835712620
  0.041666667  0.625000000  0.000000000      13
       1       1  -19.625704065  -24.513192248
       1       2  -11.617720534  -15.612677396
       1       3   -8.246172835  -11.757341324
       1       4   -6.672511830   -9.645082087
       1       5    2.203885731    3.883228313
       1       6    4.229464834    5.418693084
       1       7    5.710694793    6.077525294
       1       8    5.889986109    6.009828835
       1       9    6.370468363    7.534174732
       1      10    6.895946509    7.136046699
       1      11    7.379388511    7.767175809
       1      12    8.911258081    9.229378727
       1      13    9.464403720    9.830809490
  0.041666667  0.666666667  0.000000000      13
       1       1  -20.040328313  -24.952872815
       1       2  -10.795535939  -14.703616122
       1       3   -7.976212685  -11.460001605
       1       4   -7.258429615  -10.315272352
       1       5    2.939617682    4.623294782
       1       6    3.480001748    4.564302845
       1       7    4.961072175    5.314091353
       1       8    5.044072701    5.036489709
       1       9    6.041612924    6.736803279
       1      10    6.092497508    6.380923483
       1      11    6.774942060    7.823526201
       1      12    8.121643157    8.434981837
       1      13    8.628257042    9.011445268
  0.041666667  0.708333333  0.000000000      13
       1       1  -20.438404084  -25.376372373
       1       2   -9.914971640  -13.724573941
       1       3   -7.812544339  -10.949303762
       1       4   -7.654927888  -11.106662938
       1       5    2.780598668    3.802587289
       1       6    3.299605511    4.566333669
       1       7    4.277738664    4.260079174
       1       8    4.523025658    5.047800582
       1       9    5.461469731    5.710670685
       1      10    5.517956736    6.050088801
       1      11    6.600153639    8.080954003
       1      12    7.461216338    7.820736059
       1      13    7.903942033    8.382459299
  0.041666667  0.750000000  0.000000000      13
       1       1  -20.800131146  -25.762047716
       1       2   -9.017331046  -12.721829702
       1       3   -8.311255730  -11.518802333
       1       4   -7.295751511  -10.712679732
       1       5    2.161344936    3.142268911
       1       6    3.040085244    3.764881003
       1       7    3.616573813    3.597073919
       1       8    4.254161498    4.642083348
       1       9    4.852522129    5.011606076
       1      10    5.430660794    6.460698209
       1      11    6.536226458    7.841189795
       1      12    7.006863713    7.569467290
       1      13    7.338074338    8.155143580
  0.041666667  0.791666667  0.000000000      13
       1       1  -21.113369932  -26.096620331
       1       2   -8.740449778  -12.007319969
       1       3   -8.144109244  -11.742268019
       1       4   -6.917465595  -10.299335808
       1       5    1.633616938    2.586427040
       1       6    2.605353555    3.142624221
       1       7    3.064017751    3.043923557
       1       8    3.840713205    4.096736025
       1       9    4.320451775    4.454418822
       1      10    5.485592687    6.305200608
       1      11    6.341312023    6.998884128
       1      12    6.913106763    7.963744385
       1      13    7.049908973    8.613701115
  0.041666667  0.833333333  0.000000000      13
       1       1  -21.370519507  -26.371693359
       1       2   -9.091352647  -12.405657476
       1       3   -7.341792468  -10.839208131
       1       4   -6.545584040   -9.895345682
       1       5    1.202787540    2.136808339
       1       6    2.212450961    2.676562560
       1       7    2.621076395    2.600505419
       1       8    3.450016154    3.669549224
       1       9    3.886049517    4.010017044
       1      10    5.313596524    5.831830534
       1      11    6.008995724    6.358744016
       1      12    7.012824618    8.971071451
       1      13    7.097699836    8.391567753
  0.041666667  0.875000000  0.000000000      13
       1       1  -21.566753959  -26.581573781
       1       2   -9.358436374  -12.708253552
       1       3   -6.662996841  -10.073541562
       1       4   -6.213111478   -9.536961829
       1       5    0.872685905    1.795232413
       1       6    1.906012496    2.334412513
       1       7    2.288254606    2.267116281
       1       8    3.142939462    3.349185955
       1       9    3.555801391    3.674906730
       1      10    5.087291484    5.487816593
       1      11    5.703161898    5.987333466
       1      12    7.045805420    9.146386935
       1      13    7.246343370    8.419846095
  0.083333333  0.083333333  0.000000000      13
       1       1  -21.403001001  -26.406247347
       1       2   -9.135602008  -12.455808836
       1       3   -7.200864709  -10.683485266
       1       4   -6.532514282   -9.879640653
       1       5    1.149520360    2.080750753
       1       6    2.161984616    2.619197215
       1       7    2.565785118    2.545147215
       1       8    3.399528993    3.616245817
       1       9    3.832476089    3.954524667
       1      10    5.280469341    5.772778876
       1      11    5.974791337    6.271906064
       1      12    7.107988522    9.197738861
       1      13    7.128427383    8.420298799
  0.083333333  0.125000000  0.000000000      13
       1       1  -21.176996735  -26.164533201
       1       2   -8.827431721  -12.106149659
       1       3   -7.882290002  -11.452514690
       1       4   -6.920676388  -10.300457892
       1       5    1.530678582    2.476222552
       1       6    2.509935996    3.024302071
       1       7    2.953812753    2.933598897
       1       8    3.746550422    3.989766516
       1       9    4.216654468    4.343707916
       1      10    5.465385925    6.193027274
       1      11    6.335329064    6.693957590
       1      12    6.949964626    8.103285689
       1      13    7.179454107    9.170698116
  0.083333333  0.166666667  0.000000000      13
       1       1  -20.892623255  -25.860873712
       1       2   -8.668186631  -12.334383932
       1       3   -8.438366332  -11.663630886
       1       4   -7.328226086  -10.747029923
       1       5    2.012320763    2.979533506
       1       6    2.922801517    3.569383295
       1       7    3.451933413    3.432059536
       1       8    4.147880931    4.477188875
       1       9    4.704669682    4.842264087
       1      10    5.477487992    6.519051714
       1      11    6.706858941    7.447352371
       1      12    6.944219991    7.632899173
       1      13    7.309631563    8.841285977
  0.083333333  0.208333333  0.000000000      13
       1       1  -20.555991095  -25.501560039
       1       2   -9.513476831  -13.278255718
       1       3   -7.975414258  -11.135476309
       1       4   -7.721491915  -11.181103995
       1       5    2.590392113    3.589019406
       1       6    3.281188773    4.313096109
       1       7    4.059596187    4.040274371
       1       8    4.465997651    5.006981109
       1       9    5.288969132    5.455237539
       1      10    5.442851050    6.170355289
       1      11    6.898467294    8.318730878
       1      12    7.290959437    7.692014457
       1      13    7.707384871    8.455251379
  0.083333333  0.250000000  0.000000000      13
       1       1  -20.176751589  -25.098122701
       1       2  -10.373508466  -14.233774833
       1       3   -8.078771334  -11.577132419
       1       4   -7.449747249  -10.534310631
       1       5    3.177260773    4.786907074
       1       6    3.258520027    4.302760284
       1       7    4.773387975    5.168347140
       1       8    4.775579343    4.758562713
       1       9    5.862417988    6.201107287
       1      10    5.942542677    6.225883372
       1      11    6.976795803    8.480913819
       1      12    7.875955265    8.199920906
       1      13    8.353792612    8.827388293
  0.083333333  0.291666667  0.000000000      13
       1       1  -19.770430542  -24.666772665
       1       2  -11.204928803  -15.153053899
       1       3   -8.385755675  -11.918119213
       1       4   -6.879531282   -9.881560337
       1       5    2.554919841    4.261925453
       1       6    4.002742493    5.117186088
       1       7    5.416398942    5.773598519
       1       8    5.595178264    5.593231914
       1       9    6.517116976    7.388672308
       1      10    6.585652241    6.837699503
       1      11    7.226827720    8.130669512
       1      12    8.604215248    8.921372382
       1      13    9.136441285    9.540267787
  0.083333333  0.333333333  0.000000000      13
       1       1  -19.362437082  -24.234761009
       1       2  -11.961834276  -15.984966142
       1       3   -8.632702906  -12.192770141
       1       4   -6.295885969   -9.214996122
       1       5    1.788284056    3.428844122
       1       6    4.784579440    6.021479900
       1       7    6.257372690    6.670511698
       1       8    6.468795016    6.757600127
       1       9    6.834275724    7.909076404
       1      10    7.458827798    7.692793673
       1      11    7.944834881    8.276420001
       1      12    9.427665631    9.781026125
       1      13   10.010741741   10.437055486
  0.083333333  0.375000000  0.000000000      13
       1       1  -18.993931090  -23.846694648
       1       2  -12.588779961  -16.669520815
       1       3   -8.813210710  -12.393585837
       1       4   -5.753453444   -8.602235708
       1       5    1.069801655    2.630296070
       1       6    5.484517013    6.946281210
       1       7    6.975106072    8.198832062
       1       8    7.215204883    7.724386640
       1       9    7.647398577    7.724327022
       1      10    8.438167926    8.677673525
       1      11    8.912305443    9.143886954
       1      12   10.265964375   10.760782817
       1      13   10.686559557   11.769420671
  0.083333333  0.416666667  0.000000000      13
       1       1  -18.725738574  -23.566358105
       1       2  -13.015500765  -17.132013689
       1       3   -8.923060452  -12.515920452
       1       4   -5.344032389   -8.150070053
       1       5    0.540776325    2.048229837
       1       6    5.884288261    7.563590557
       1       7    7.600850945    8.776567440
       1       8    8.233623072    8.925397183
       1       9    8.781490245    8.792573893
       1      10    9.466099926    9.766495854
       1      11    9.691746998   10.712097314
       1      12   10.159156576   10.557314141
       1      13   10.554965964   11.293418609
  0.083333333  0.458333333  0.000000000      13
       1       1  -18.625526430  -23.461151817
       1       2  -13.169136888  -17.297597599
       1       3   -8.959930449  -12.556953367
       1       4   -5.186415182   -7.980238023
       1       5    0.341242341    1.832500942
       1       6    5.986543133    7.722235882
       1       7    8.288575206    9.565894752
       1       8    8.943796617    9.996239868
       1       9    8.972011933   10.072911636
       1      10    9.771546489   10.135130671
       1      11   10.033444833   10.013416832
       1      12   10.079249224   10.087839160
       1      13   10.576749094   10.727994542
  0.083333333  0.500000000  0.000000000      13
       1       1  -18.725738573  -23.566487761
       1       2  -13.015500765  -17.131716031
       1       3   -8.923060453  -12.516052502
       1       4   -5.344032391   -8.150098984
       1       5    0.540776329    2.048283298
       1       6    5.884288260    7.564149950
       1       7    7.600850943    8.775681465
       1       8    8.233623070    8.925323716
       1       9    8.781490245    8.792531763
       1      10    9.466099925    9.766461919
       1      11    9.691746998   10.712477022
       1      12   10.159156576   10.557241881
       1      13   10.554965967   11.293572601
