K_POINTS crystal
576
  0.003156467  0.003156467  0.000000000   1.0
  0.003156467  0.044823134  0.000000000   1.0
  0.044823134  0.961489800  0.000000000   1.0
  0.961489800  0.003156467  0.000000000   1.0
  0.003156467  0.086489800  0.000000000   1.0
  0.086489800  0.919823134  0.000000000   1.0
  0.919823134  0.003156467  0.000000000   1.0
  0.003156467  0.128156467  0.000000000   1.0
  0.128156467  0.878156467  0.000000000   1.0
  0.878156467  0.003156467  0.000000000   1.0
  0.003156467  0.169823134  0.000000000   1.0
  0.169823134  0.836489800  0.000000000   1.0
  0.836489800  0.003156467  0.000000000   1.0
  0.003156467  0.211489800  0.000000000   1.0
  0.211489800  0.794823134  0.000000000   1.0
  0.794823134  0.003156467  0.000000000   1.0
  0.003156467  0.253156467  0.000000000   1.0
  0.253156467  0.753156467  0.000000000   1.0
  0.753156467  0.003156467  0.000000000   1.0
  0.003156467  0.294823134  0.000000000   1.0
  0.294823134  0.711489800  0.000000000   1.0
  0.711489800  0.003156467  0.000000000   1.0
  0.003156467  0.336489800  0.000000000   1.0
  0.336489800  0.669823134  0.000000000   1.0
  0.669823134  0.003156467  0.000000000   1.0
  0.003156467  0.378156467  0.000000000   1.0
  0.378156467  0.628156467  0.000000000   1.0
  0.628156467  0.003156467  0.000000000   1.0
  0.003156467  0.419823134  0.000000000   1.0
  0.419823134  0.586489800  0.000000000   1.0
  0.586489800  0.003156467  0.000000000   1.0
  0.003156467  0.461489800  0.000000000   1.0
  0.461489800  0.544823134  0.000000000   1.0
  0.544823134  0.003156467  0.000000000   1.0
  0.003156467  0.503156467  0.000000000   1.0
  0.503156467  0.503156467  0.000000000   1.0
  0.503156467  0.003156467  0.000000000   1.0
  0.003156467  0.544823134  0.000000000   1.0
  0.544823134  0.461489800  0.000000000   1.0
  0.461489800  0.003156467  0.000000000   1.0
  0.003156467  0.586489800  0.000000000   1.0
  0.586489800  0.419823134  0.000000000   1.0
  0.419823134  0.003156467  0.000000000   1.0
  0.003156467  0.628156467  0.000000000   1.0
  0.628156467  0.378156467  0.000000000   1.0
  0.378156467  0.003156467  0.000000000   1.0
  0.003156467  0.669823134  0.000000000   1.0
  0.669823134  0.336489800  0.000000000   1.0
  0.336489800  0.003156467  0.000000000   1.0
  0.003156467  0.711489800  0.000000000   1.0
  0.711489800  0.294823134  0.000000000   1.0
  0.294823134  0.003156467  0.000000000   1.0
  0.003156467  0.753156467  0.000000000   1.0
  0.753156467  0.253156467  0.000000000   1.0
  0.253156467  0.003156467  0.000000000   1.0
  0.003156467  0.794823134  0.000000000   1.0
  0.794823134  0.211489800  0.000000000   1.0
  0.211489800  0.003156467  0.000000000   1.0
  0.003156467  0.836489800  0.000000000   1.0
  0.836489800  0.169823134  0.000000000   1.0
  0.169823134  0.003156467  0.000000000   1.0
  0.003156467  0.878156467  0.000000000   1.0
  0.878156467  0.128156467  0.000000000   1.0
  0.128156467  0.003156467  0.000000000   1.0
  0.003156467  0.919823134  0.000000000   1.0
  0.919823134  0.086489800  0.000000000   1.0
  0.086489800  0.003156467  0.000000000   1.0
  0.003156467  0.961489800  0.000000000   1.0
  0.961489800  0.044823134  0.000000000   1.0
  0.044823134  0.003156467  0.000000000   1.0
  0.044823134  0.044823134  0.000000000   1.0
  0.961489800  0.086489801  0.000000000   1.0
  0.044823134  0.919823133  0.000000000   1.0
  0.919823133  0.044823134  0.000000000   1.0
  0.961489800  0.961489800  0.000000000   1.0
  0.086489801  0.961489800  0.000000000   1.0
  0.044823134  0.086489800  0.000000000   1.0
  0.961489800  0.128156467  0.000000000   1.0
  0.086489800  0.878156467  0.000000000   1.0
  0.878156467  0.044823134  0.000000000   1.0
  0.919823134  0.961489800  0.000000000   1.0
  0.128156467  0.919823134  0.000000000   1.0
  0.044823134  0.128156467  0.000000000   1.0
  0.961489800  0.169823134  0.000000000   1.0
  0.128156467  0.836489800  0.000000000   1.0
  0.836489800  0.044823134  0.000000000   1.0
  0.878156467  0.961489800  0.000000000   1.0
  0.169823134  0.878156467  0.000000000   1.0
  0.044823134  0.169823134  0.000000000   1.0
  0.961489800  0.211489801  0.000000000   1.0
  0.169823134  0.794823133  0.000000000   1.0
  0.794823133  0.044823134  0.000000000   1.0
  0.836489800  0.961489800  0.000000000   1.0
  0.211489801  0.836489800  0.000000000   1.0
  0.044823134  0.211489800  0.000000000   1.0
  0.961489800  0.253156467  0.000000000   1.0
  0.211489800  0.753156467  0.000000000   1.0
  0.753156467  0.044823134  0.000000000   1.0
  0.794823134  0.961489800  0.000000000   1.0
  0.253156467  0.794823134  0.000000000   1.0
  0.044823134  0.253156467  0.000000000   1.0
  0.961489800  0.294823134  0.000000000   1.0
  0.253156467  0.711489800  0.000000000   1.0
  0.711489800  0.044823134  0.000000000   1.0
  0.753156467  0.961489800  0.000000000   1.0
  0.294823134  0.753156467  0.000000000   1.0
  0.044823134  0.294823134  0.000000000   1.0
  0.961489800  0.336489801  0.000000000   1.0
  0.294823134  0.669823133  0.000000000   1.0
  0.669823133  0.044823134  0.000000000   1.0
  0.711489800  0.961489800  0.000000000   1.0
  0.336489801  0.711489800  0.000000000   1.0
  0.044823134  0.336489800  0.000000000   1.0
  0.961489800  0.378156467  0.000000000   1.0
  0.336489800  0.628156467  0.000000000   1.0
  0.628156467  0.044823134  0.000000000   1.0
  0.669823134  0.961489800  0.000000000   1.0
  0.378156467  0.669823134  0.000000000   1.0
  0.044823134  0.378156467  0.000000000   1.0
  0.961489800  0.419823134  0.000000000   1.0
  0.378156467  0.586489800  0.000000000   1.0
  0.586489800  0.044823134  0.000000000   1.0
  0.628156467  0.961489800  0.000000000   1.0
  0.419823134  0.628156467  0.000000000   1.0
  0.044823134  0.419823134  0.000000000   1.0
  0.961489800  0.461489801  0.000000000   1.0
  0.419823134  0.544823133  0.000000000   1.0
  0.544823133  0.044823134  0.000000000   1.0
