K_POINTS crystal
576
  0.004545313  0.004545313  0.000000000   1.0
  0.004545313  0.046211980  0.000000000   1.0
  0.046211980  0.962878646  0.000000000   1.0
  0.962878646  0.004545313  0.000000000   1.0
  0.004545313  0.087878646  0.000000000   1.0
  0.087878646  0.921211980  0.000000000   1.0
  0.921211980  0.004545313  0.000000000   1.0
  0.004545313  0.129545313  0.000000000   1.0
  0.129545313  0.879545313  0.000000000   1.0
  0.879545313  0.004545313  0.000000000   1.0
  0.004545313  0.171211980  0.000000000   1.0
  0.171211980  0.837878646  0.000000000   1.0
  0.837878646  0.004545313  0.000000000   1.0
  0.004545313  0.212878646  0.000000000   1.0
  0.212878646  0.796211980  0.000000000   1.0
  0.796211980  0.004545313  0.000000000   1.0
  0.004545313  0.254545313  0.000000000   1.0
  0.254545313  0.754545313  0.000000000   1.0
  0.754545313  0.004545313  0.000000000   1.0
  0.004545313  0.296211980  0.000000000   1.0
  0.296211980  0.712878646  0.000000000   1.0
  0.712878646  0.004545313  0.000000000   1.0
  0.004545313  0.337878646  0.000000000   1.0
  0.337878646  0.671211980  0.000000000   1.0
  0.671211980  0.004545313  0.000000000   1.0
  0.004545313  0.379545313  0.000000000   1.0
  0.379545313  0.629545313  0.000000000   1.0
  0.629545313  0.004545313  0.000000000   1.0
  0.004545313  0.421211980  0.000000000   1.0
  0.421211980  0.587878646  0.000000000   1.0
  0.587878646  0.004545313  0.000000000   1.0
  0.004545313  0.462878646  0.000000000   1.0
  0.462878646  0.546211980  0.000000000   1.0
  0.546211980  0.004545313  0.000000000   1.0
  0.004545313  0.504545313  0.000000000   1.0
  0.504545313  0.504545313  0.000000000   1.0
  0.504545313  0.004545313  0.000000000   1.0
  0.004545313  0.546211980  0.000000000   1.0
  0.546211980  0.462878646  0.000000000   1.0
  0.462878646  0.004545313  0.000000000   1.0
  0.004545313  0.587878646  0.000000000   1.0
  0.587878646  0.421211980  0.000000000   1.0
  0.421211980  0.004545313  0.000000000   1.0
  0.004545313  0.629545313  0.000000000   1.0
  0.629545313  0.379545313  0.000000000   1.0
  0.379545313  0.004545313  0.000000000   1.0
  0.004545313  0.671211980  0.000000000   1.0
  0.671211980  0.337878646  0.000000000   1.0
  0.337878646  0.004545313  0.000000000   1.0
  0.004545313  0.712878646  0.000000000   1.0
  0.712878646  0.296211980  0.000000000   1.0
  0.296211980  0.004545313  0.000000000   1.0
  0.004545313  0.754545313  0.000000000   1.0
  0.754545313  0.254545313  0.000000000   1.0
  0.254545313  0.004545313  0.000000000   1.0
  0.004545313  0.796211980  0.000000000   1.0
  0.796211980  0.212878646  0.000000000   1.0
  0.212878646  0.004545313  0.000000000   1.0
  0.004545313  0.837878646  0.000000000   1.0
  0.837878646  0.171211980  0.000000000   1.0
  0.171211980  0.004545313  0.000000000   1.0
  0.004545313  0.879545313  0.000000000   1.0
  0.879545313  0.129545313  0.000000000   1.0
  0.129545313  0.004545313  0.000000000   1.0
  0.004545313  0.921211980  0.000000000   1.0
  0.921211980  0.087878646  0.000000000   1.0
  0.087878646  0.004545313  0.000000000   1.0
  0.004545313  0.962878646  0.000000000   1.0
  0.962878646  0.046211980  0.000000000   1.0
  0.046211980  0.004545313  0.000000000   1.0
  0.046211980  0.046211980  0.000000000   1.0
  0.962878646  0.087878647  0.000000000   1.0
  0.046211980  0.921211979  0.000000000   1.0
  0.921211979  0.046211980  0.000000000   1.0
  0.962878646  0.962878646  0.000000000   1.0
  0.087878647  0.962878646  0.000000000   1.0
  0.046211980  0.087878646  0.000000000   1.0
  0.962878646  0.129545313  0.000000000   1.0
  0.087878646  0.879545313  0.000000000   1.0
  0.879545313  0.046211980  0.000000000   1.0
  0.921211980  0.962878646  0.000000000   1.0
  0.129545313  0.921211980  0.000000000   1.0
  0.046211980  0.129545313  0.000000000   1.0
  0.962878646  0.171211980  0.000000000   1.0
  0.129545313  0.837878646  0.000000000   1.0
  0.837878646  0.046211980  0.000000000   1.0
  0.879545313  0.962878646  0.000000000   1.0
  0.171211980  0.879545313  0.000000000   1.0
  0.046211980  0.171211980  0.000000000   1.0
  0.962878646  0.212878647  0.000000000   1.0
  0.171211980  0.796211979  0.000000000   1.0
  0.796211979  0.046211980  0.000000000   1.0
  0.837878646  0.962878646  0.000000000   1.0
  0.212878647  0.837878646  0.000000000   1.0
  0.046211980  0.212878646  0.000000000   1.0
  0.962878646  0.254545313  0.000000000   1.0
  0.212878646  0.754545313  0.000000000   1.0
  0.754545313  0.046211980  0.000000000   1.0
  0.796211980  0.962878646  0.000000000   1.0
  0.254545313  0.796211980  0.000000000   1.0
  0.046211980  0.254545313  0.000000000   1.0
  0.962878646  0.296211980  0.000000000   1.0
