K_POINTS crystal
576
  0.000126259  0.000126259  0.000000000   1.0
  0.000126259  0.041792926  0.000000000   1.0
  0.041792926  0.958459592  0.000000000   1.0
  0.958459592  0.000126259  0.000000000   1.0
  0.000126259  0.083459592  0.000000000   1.0
  0.083459592  0.916792926  0.000000000   1.0
  0.916792926  0.000126259  0.000000000   1.0
  0.000126259  0.125126259  0.000000000   1.0
  0.125126259  0.875126259  0.000000000   1.0
  0.875126259  0.000126259  0.000000000   1.0
  0.000126259  0.166792926  0.000000000   1.0
  0.166792926  0.833459592  0.000000000   1.0
  0.833459592  0.000126259  0.000000000   1.0
  0.000126259  0.208459592  0.000000000   1.0
  0.208459592  0.791792926  0.000000000   1.0
  0.791792926  0.000126259  0.000000000   1.0
  0.000126259  0.250126259  0.000000000   1.0
  0.250126259  0.750126259  0.000000000   1.0
  0.750126259  0.000126259  0.000000000   1.0
  0.000126259  0.291792926  0.000000000   1.0
  0.291792926  0.708459592  0.000000000   1.0
  0.708459592  0.000126259  0.000000000   1.0
  0.000126259  0.333459592  0.000000000   1.0
  0.333459592  0.666792926  0.000000000   1.0
  0.666792926  0.000126259  0.000000000   1.0
  0.000126259  0.375126259  0.000000000   1.0
  0.375126259  0.625126259  0.000000000   1.0
  0.625126259  0.000126259  0.000000000   1.0
  0.000126259  0.416792926  0.000000000   1.0
  0.416792926  0.583459592  0.000000000   1.0
  0.583459592  0.000126259  0.000000000   1.0
  0.000126259  0.458459592  0.000000000   1.0
  0.458459592  0.541792926  0.000000000   1.0
  0.541792926  0.000126259  0.000000000   1.0
  0.000126259  0.500126259  0.000000000   1.0
  0.500126259  0.500126259  0.000000000   1.0
  0.500126259  0.000126259  0.000000000   1.0
  0.000126259  0.541792926  0.000000000   1.0
  0.541792926  0.458459592  0.000000000   1.0
  0.458459592  0.000126259  0.000000000   1.0
  0.000126259  0.583459592  0.000000000   1.0
  0.583459592  0.416792926  0.000000000   1.0
  0.416792926  0.000126259  0.000000000   1.0
  0.000126259  0.625126259  0.000000000   1.0
  0.625126259  0.375126259  0.000000000   1.0
  0.375126259  0.000126259  0.000000000   1.0
  0.000126259  0.666792926  0.000000000   1.0
  0.666792926  0.333459592  0.000000000   1.0
  0.333459592  0.000126259  0.000000000   1.0
  0.000126259  0.708459592  0.000000000   1.0
  0.708459592  0.291792926  0.000000000   1.0
  0.291792926  0.000126259  0.000000000   1.0
  0.000126259  0.750126259  0.000000000   1.0
  0.750126259  0.250126259  0.000000000   1.0
  0.250126259  0.000126259  0.000000000   1.0
  0.000126259  0.791792926  0.000000000   1.0
  0.791792926  0.208459592  0.000000000   1.0
  0.208459592  0.000126259  0.000000000   1.0
  0.000126259  0.833459592  0.000000000   1.0
  0.833459592  0.166792926  0.000000000   1.0
  0.166792926  0.000126259  0.000000000   1.0
  0.000126259  0.875126259  0.000000000   1.0
  0.875126259  0.125126259  0.000000000   1.0
  0.125126259  0.000126259  0.000000000   1.0
  0.000126259  0.916792926  0.000000000   1.0
  0.916792926  0.083459592  0.000000000   1.0
  0.083459592  0.000126259  0.000000000   1.0
  0.000126259  0.958459592  0.000000000   1.0
  0.958459592  0.041792926  0.000000000   1.0
  0.041792926  0.000126259  0.000000000   1.0
  0.041792926  0.041792926  0.000000000   1.0
  0.958459592  0.083459593  0.000000000   1.0
  0.041792926  0.916792925  0.000000000   1.0
  0.916792925  0.041792926  0.000000000   1.0
  0.958459592  0.958459592  0.000000000   1.0
  0.083459593  0.958459592  0.000000000   1.0
  0.041792926  0.083459592  0.000000000   1.0
  0.958459592  0.125126259  0.000000000   1.0
  0.083459592  0.875126259  0.000000000   1.0
  0.875126259  0.041792926  0.000000000   1.0
  0.916792926  0.958459592  0.000000000   1.0
  0.125126259  0.916792926  0.000000000   1.0
  0.041792926  0.125126259  0.000000000   1.0
  0.958459592  0.166792926  0.000000000   1.0
  0.125126259  0.833459592  0.000000000   1.0
  0.833459592  0.041792926  0.000000000   1.0
  0.875126259  0.958459592  0.000000000   1.0
  0.166792926  0.875126259  0.000000000   1.0
  0.041792926  0.166792926  0.000000000   1.0
  0.958459592  0.208459593  0.000000000   1.0
  0.166792926  0.791792925  0.000000000   1.0
  0.791792925  0.041792926  0.000000000   1.0
  0.833459592  0.958459592  0.000000000   1.0
  0.208459593  0.833459592  0.000000000   1.0
  0.041792926  0.208459592  0.000000000   1.0
  0.958459592  0.250126259  0.000000000   1.0
  0.208459592  0.750126259  0.000000000   1.0
  0.750126259  0.041792926  0.000000000   1.0
  0.791792926  0.958459592  0.000000000   1.0
  0.250126259  0.791792926  0.000000000   1.0
  0.041792926  0.250126259  0.000000000   1.0
  0.958459592  0.291792926  0.000000000   1.0
  0.250126259  0.708459592  0.000000000   1.0
  0.708459592  0.041792926  0.000000000   1.0
  0.750126259  0.958459592  0.000000000   1.0
  0.291792926  0.750126259  0.000000000   1.0
