K_POINTS crystal
576
  0.002020139  0.002020139  0.000000000   1.0
  0.002020139  0.043686806  0.000000000   1.0
  0.043686806  0.960353472  0.000000000   1.0
  0.960353472  0.002020139  0.000000000   1.0
  0.002020139  0.085353472  0.000000000   1.0
  0.085353472  0.918686806  0.000000000   1.0
  0.918686806  0.002020139  0.000000000   1.0
  0.002020139  0.127020139  0.000000000   1.0
  0.127020139  0.877020139  0.000000000   1.0
  0.877020139  0.002020139  0.000000000   1.0
  0.002020139  0.168686806  0.000000000   1.0
  0.168686806  0.835353472  0.000000000   1.0
  0.835353472  0.002020139  0.000000000   1.0
  0.002020139  0.210353472  0.000000000   1.0
  0.210353472  0.793686806  0.000000000   1.0
  0.793686806  0.002020139  0.000000000   1.0
  0.002020139  0.252020139  0.000000000   1.0
  0.252020139  0.752020139  0.000000000   1.0
  0.752020139  0.002020139  0.000000000   1.0
  0.002020139  0.293686806  0.000000000   1.0
  0.293686806  0.710353472  0.000000000   1.0
  0.710353472  0.002020139  0.000000000   1.0
  0.002020139  0.335353472  0.000000000   1.0
  0.335353472  0.668686806  0.000000000   1.0
  0.668686806  0.002020139  0.000000000   1.0
  0.002020139  0.377020139  0.000000000   1.0
  0.377020139  0.627020139  0.000000000   1.0
  0.627020139  0.002020139  0.000000000   1.0
  0.002020139  0.418686806  0.000000000   1.0
  0.418686806  0.585353472  0.000000000   1.0
  0.585353472  0.002020139  0.000000000   1.0
  0.002020139  0.460353472  0.000000000   1.0
  0.460353472  0.543686806  0.000000000   1.0
  0.543686806  0.002020139  0.000000000   1.0
  0.002020139  0.502020139  0.000000000   1.0
  0.502020139  0.502020139  0.000000000   1.0
  0.502020139  0.002020139  0.000000000   1.0
  0.002020139  0.543686806  0.000000000   1.0
  0.543686806  0.460353472  0.000000000   1.0
  0.460353472  0.002020139  0.000000000   1.0
  0.002020139  0.585353472  0.000000000   1.0
  0.585353472  0.418686806  0.000000000   1.0
  0.418686806  0.002020139  0.000000000   1.0
  0.002020139  0.627020139  0.000000000   1.0
  0.627020139  0.377020139  0.000000000   1.0
  0.377020139  0.002020139  0.000000000   1.0
  0.002020139  0.668686806  0.000000000   1.0
  0.668686806  0.335353472  0.000000000   1.0
  0.335353472  0.002020139  0.000000000   1.0
  0.002020139  0.710353472  0.000000000   1.0
  0.710353472  0.293686806  0.000000000   1.0
  0.293686806  0.002020139  0.000000000   1.0
  0.002020139  0.752020139  0.000000000   1.0
  0.752020139  0.252020139  0.000000000   1.0
  0.252020139  0.002020139  0.000000000   1.0
  0.002020139  0.793686806  0.000000000   1.0
  0.793686806  0.210353472  0.000000000   1.0
  0.210353472  0.002020139  0.000000000   1.0
  0.002020139  0.835353472  0.000000000   1.0
  0.835353472  0.168686806  0.000000000   1.0
  0.168686806  0.002020139  0.000000000   1.0
  0.002020139  0.877020139  0.000000000   1.0
  0.877020139  0.127020139  0.000000000   1.0
  0.127020139  0.002020139  0.000000000   1.0
  0.002020139  0.918686806  0.000000000   1.0
  0.918686806  0.085353472  0.000000000   1.0
  0.085353472  0.002020139  0.000000000   1.0
  0.002020139  0.960353472  0.000000000   1.0
  0.960353472  0.043686806  0.000000000   1.0
  0.043686806  0.002020139  0.000000000   1.0
  0.043686806  0.043686806  0.000000000   1.0
  0.960353472  0.085353473  0.000000000   1.0
  0.043686806  0.918686805  0.000000000   1.0
  0.918686805  0.043686806  0.000000000   1.0
  0.960353472  0.960353472  0.000000000   1.0
  0.085353473  0.960353472  0.000000000   1.0
  0.043686806  0.085353472  0.000000000   1.0
  0.960353472  0.127020139  0.000000000   1.0
  0.085353472  0.877020139  0.000000000   1.0
  0.877020139  0.043686806  0.000000000   1.0
  0.918686806  0.960353472  0.000000000   1.0
  0.127020139  0.918686806  0.000000000   1.0
  0.043686806  0.127020139  0.000000000   1.0
  0.960353472  0.168686806  0.000000000   1.0
  0.127020139  0.835353472  0.000000000   1.0
  0.835353472  0.043686806  0.000000000   1.0
  0.877020139  0.960353472  0.000000000   1.0
  0.168686806  0.877020139  0.000000000   1.0
  0.043686806  0.168686806  0.000000000   1.0
  0.960353472  0.210353473  0.000000000   1.0
  0.168686806  0.793686805  0.000000000   1.0
  0.793686805  0.043686806  0.000000000   1.0
  0.835353472  0.960353472  0.000000000   1.0
  0.210353473  0.835353472  0.000000000   1.0
  0.043686806  0.210353472  0.000000000   1.0
  0.960353472  0.252020139  0.000000000   1.0
  0.210353472  0.752020139  0.000000000   1.0
  0.752020139  0.043686806  0.000000000   1.0
  0.793686806  0.960353472  0.000000000   1.0
  0.252020139  0.793686806  0.000000000   1.0
  0.043686806  0.252020139  0.000000000   1.0
  0.960353472  0.293686806  0.000000000   1.0
  0.252020139  0.710353472  0.000000000   1.0
  0.710353472  0.043686806  0.000000000   1.0
  0.752020139  0.960353472  0.000000000   1.0
  0.293686806  0.752020139  0.000000000   1.0
  0.043686806  0.293686806  0.000000000   1.0
  0.960353472  0.335353473  0.000000000   1.0
  0.293686806  0.668686805  0.000000000   1.0
  0.668686805  0.043686806  0.000000000   1.0
  0.710353472  0.960353472  0.000000000   1.0
  0.335353473  0.710353472  0.000000000   1.0
  0.043686806  0.335353472  0.000000000   1.0
  0.960353472  0.377020139  0.000000000   1.0
  0.335353472  0.627020139  0.000000000   1.0
  0.627020139  0.043686806  0.000000000   1.0
  0.668686806  0.960353472  0.000000000   1.0
  0.377020139  0.668686806  0.000000000   1.0
  0.043686806  0.377020139  0.000000000   1.0
  0.960353472  0.418686806  0.000000000   1.0
  0.377020139  0.585353472  0.000000000   1.0
  0.585353472  0.043686806  0.000000000   1.0
  0.627020139  0.960353472  0.000000000   1.0
  0.418686806  0.627020139  0.000000000   1.0
  0.043686806  0.418686806  0.000000000   1.0
  0.960353472  0.460353473  0.000000000   1.0
  0.418686806  0.543686805  0.000000000   1.0
  0.543686805  0.043686806  0.000000000   1.0
  0.585353472  0.960353472  0.000000000   1.0
  0.460353473  0.585353472  0.000000000   1.0
  0.043686806  0.460353472  0.000000000   1.0
  0.960353472  0.502020139  0.000000000   1.0
  0.460353472  0.502020139  0.000000000   1.0
  0.502020139  0.043686806  0.000000000   1.0
  0.543686806  0.960353472  0.000000000   1.0
  0.502020139  0.543686806  0.000000000   1.0
  0.043686806  0.502020139  0.000000000   1.0
  0.960353472  0.543686806  0.000000000   1.0
  0.502020139  0.460353472  0.000000000   1.0
  0.460353472  0.043686806  0.000000000   1.0
  0.502020139  0.960353472  0.000000000   1.0
  0.543686806  0.502020139  0.000000000   1.0
  0.043686806  0.543686806  0.000000000   1.0
  0.960353472  0.585353473  0.000000000   1.0
  0.543686806  0.418686805  0.000000000   1.0
  0.418686805  0.043686806  0.000000000   1.0
  0.460353472  0.960353472  0.000000000   1.0
  0.585353473  0.460353472  0.000000000   1.0
  0.043686806  0.585353472  0.000000000   1.0
  0.960353472  0.627020139  0.000000000   1.0
  0.585353472  0.377020139  0.000000000   1.0
  0.377020139  0.043686806  0.000000000   1.0
  0.418686806  0.960353472  0.000000000   1.0
  0.627020139  0.418686806  0.000000000   1.0
  0.043686806  0.627020139  0.000000000   1.0
  0.960353472  0.668686806  0.000000000   1.0
  0.627020139  0.335353472  0.000000000   1.0
  0.335353472  0.043686806  0.000000000   1.0
  0.377020139  0.960353472  0.000000000   1.0
  0.668686806  0.377020139  0.000000000   1.0
  0.043686806  0.668686806  0.000000000   1.0
  0.960353472  0.710353473  0.000000000   1.0
  0.668686806  0.293686805  0.000000000   1.0
  0.293686805  0.043686806  0.000000000   1.0
  0.335353472  0.960353472  0.000000000   1.0
  0.710353473  0.335353472  0.000000000   1.0
  0.043686806  0.710353472  0.000000000   1.0
  0.960353472  0.752020139  0.000000000   1.0
  0.710353472  0.252020139  0.000000000   1.0
  0.252020139  0.043686806  0.000000000   1.0
  0.293686806  0.960353472  0.000000000   1.0
  0.752020139  0.293686806  0.000000000   1.0
  0.043686806  0.752020139  0.000000000   1.0
  0.960353472  0.793686806  0.000000000   1.0
  0.752020139  0.210353472  0.000000000   1.0
  0.210353472  0.043686806  0.000000000   1.0
  0.252020139  0.960353472  0.000000000   1.0
  0.793686806  0.252020139  0.000000000   1.0
  0.043686806  0.793686806  0.000000000   1.0
  0.960353472  0.835353473  0.000000000   1.0
  0.793686806  0.168686805  0.000000000   1.0
  0.168686805  0.043686806  0.000000000   1.0
  0.210353472  0.960353472  0.000000000   1.0
  0.835353473  0.210353472  0.000000000   1.0
  0.043686806  0.835353472  0.000000000   1.0
  0.960353472  0.877020139  0.000000000   1.0
  0.835353472  0.127020139  0.000000000   1.0
  0.127020139  0.043686806  0.000000000   1.0
