       1       8   -2.578215616   -0.000000000
       1       9   -0.413569495    0.000000000
       1      10   -1.491074209    0.000000000
  0.001000000  0.583333333  0.000000000      10       0
       1       1  -17.011272761   -0.000000000
       1       2  -15.763204831    0.000000000
       1       3  -17.290771070   -0.000000000
       1       4  -14.905083436    0.000000000
       1       5  -11.776096678    0.000000000
       1       6   -9.713370931   -0.000000000
       1       7   -7.050061076   -0.000000000
       1       8   -2.065694140   -0.000000000
       1       9   -0.604436496   -0.000000000
       1      10   -1.257657961    0.000000000
  0.001000000  0.625000000  0.000000000      10       0
       1       1  -16.821996379   -0.000000000
       1       2  -16.023082824    0.000000000
       1       3  -17.331553205    0.000000000
       1       4  -14.484442503   -0.000000000
       1       5  -12.225692044   -0.000000000
       1       6   -6.882776317   -0.000000000
       1       7   -1.827113472   -0.000000000
       1       8   -6.063498656   -0.000000000
       1       9   -3.786521358    0.000000000
       1      10   -1.227940873   -0.000000000
  0.001000000  0.666666667  0.000000000      10       0
       1       1  -16.648452254   -0.000000000
       1       2  -16.296283976   -0.000000000
       1       3  -17.389779603   -0.000000000
       1       4  -14.135063083   -0.000000000
       1       5  -12.312762897   -0.000000000
       1       6   -5.440979991   -0.000000000
       1       7   -1.853309291   -0.000000000
       1       8   -0.722418189   -0.000000000
       1       9   -8.222408085   -0.000000000
       1      10   -1.345245068   -0.000000000
  0.001000000  0.708333333  0.000000000      10       0
       1       1  -16.501857555   -0.000000000
       1       2  -16.572290314   -0.000000000
       1       3  -17.466423546   -0.000000000
       1       4  -13.861916422   -0.000000000
       1       5   -4.814787181   -0.000000000
       1       6  -10.501220786   -0.000000000
       1       7   -0.387231463   -0.000000000
       1       8   -3.008225089   -0.000000000
       1       9   -3.569620016   -0.000000000
       1      10   -2.082321612   -0.000000000
  0.001000000  0.750000000  0.000000000      10       0
       1       1  -16.382185006   -0.000000000
       1       2  -16.851140967    0.000000000
       1       3  -13.651788405   -0.000000000
       1       4  -17.562109707    0.000000000
       1       5   -4.507838643   -0.000000000
       1       6   -5.429927620   -0.000000000
       1       7   -0.330027875   -0.000000000
       1       8   -3.994896939   -0.000000000
       1       9   -1.778216889   -0.000000000
       1      10   -5.595515065   -0.000000000
  0.001000000  0.791666667  0.000000000      10       0
       1       1  -16.286550372   -0.000000000
       1       2  -13.491609388   -0.000000000
       1       3  -17.134171467   -0.000000000
       1       4  -17.676084511   -0.000000000
       1       5   -4.345945581   -0.000000000
       1       6   -3.237678513   -0.000000000
       1       7   -0.313209242   -0.000000000
       1       8   -2.228863435   -0.000000000
       1       9   -1.381491802   -0.000000000
       1      10   -6.814722988   -0.000000000
  0.001000000  0.833333333  0.000000000      10       0
       1       1  -16.212001714   -0.000000000
       1       2  -13.371181062   -0.000000000
       1       3  -17.419177767   -0.000000000
       1       4  -17.804809896    0.000000000
       1       5   -4.262800243   -0.000000000
       1       6   -2.562413645   -0.000000000
       1       7   -0.307163786    0.000000000
       1       8   -1.641682230    0.000000000
       1       9   -1.260145384   -0.000000000
       1      10   -4.278231661   -0.000000000
  0.001000000  0.875000000  0.000000000      10       0
       1       1  -16.156201344    0.000000000
       1       2  -13.283568587   -0.000000000
       1       3  -17.696381027    0.000000000
       1       4  -17.939481352   -0.000000000
       1       5   -4.226237626   -0.000000000
       1       6   -2.281647126    0.000000000
       1       7   -0.304626459    0.000000000
       1       8   -1.440432993    0.000000000
       1       9   -1.217935040   -0.000000000
       1      10   -2.961495379   -0.000000000
  0.001000000  0.916666667  0.000000000      10       0
       1       1  -16.117475565   -0.000000000
       1       2  -13.224004169   -0.000000000
       1       3  -17.943150164    0.000000000
       1       4  -18.063520584   -0.000000000
       1       5   -4.215045545   -0.000000000
       1       6   -2.144301322   -0.000000000
       1       7   -0.303160044   -0.000000000
       1       8   -1.354226965    0.000000000
       1       9   -1.204672357   -0.000000000
       1      10   -2.460708012   -0.000000000
  0.001000000  0.958333333  0.000000000      10       0
       1       1  -16.094723487    0.000000000
       1       2  -13.189460898   -0.000000000
       1       3  -18.121018290   -0.000000000
       1       4  -18.153434156   -0.000000000
       1       5   -4.213637421    0.000000000
       1       6   -2.078115793   -0.000000000
       1       7   -0.302101736   -0.000000000
       1       8   -1.315827721   -0.000000000
       1       9   -1.201902444   -0.000000000
       1      10   -2.261114638   -0.000000000
  0.042666667 -0.000000000  0.000000000      10       0
       1       1  -16.095270415   -0.000000000
       1       2  -13.190292066   -0.000000000
       1       3  -18.116363524   -0.000000000
       1       4  -18.151087049   -0.000000000
       1       5   -4.213635598   -0.000000000
       1       6   -2.079609297   -0.000000000
       1       7   -0.302131230   -0.000000000
       1       8   -1.316670045   -0.000000000
       1       9   -1.201929124   -0.000000000
       1      10   -2.265318025    0.000000000
  0.042666667  0.041666667  0.000000000      10       0
       1       1  -16.110716394   -0.000000000
       1       2  -13.213729982   -0.000000000
       1       3  -17.998103137   -0.000000000
       1       4  -18.082993933   -0.000000000
       1       5   -4.214086482   -0.000000000
       1       6   -2.123696869   -0.000000000
       1       7   -0.302859083    0.000000000
       1       8   -1.342041526   -0.000000000
       1       9   -1.203119763   -0.000000000
       1      10   -2.395633807    0.000000000
  0.042666667  0.083333333  0.000000000      10       0
       1       1  -16.141839239    0.000000000
       1       2  -13.261355830   -0.000000000
       1       3  -17.796613402   -0.000000000
       1       4  -17.963190308   -0.000000000
       1       5   -4.219202448    0.000000000
       1       6   -2.226368768   -0.000000000
       1       7   -0.303959346    0.000000000
       1       8   -1.404687357    0.000000000
       1       9   -1.208885265    0.000000000
       1      10   -2.745782095    0.000000000
  0.042666667  0.125000000  0.000000000      10       0
       1       1  -16.189504325    0.000000000
       1       2  -13.335576912   -0.000000000
       1       3  -17.545277440   -0.000000000
       1       4  -17.822520242   -0.000000000
       1       5   -4.240232468    0.000000000
       1       6   -2.433439843    0.000000000
       1       7   -0.305522172    0.000000000
       1       8   -1.545216231   -0.000000000
       1       9   -1.229665934   -0.000000000
       1      10   -3.637591529   -0.000000000
  0.042666667  0.166666667  0.000000000      10       0
       1       1  -16.255100983   -0.000000000
       1       2  -13.440266294   -0.000000000
       1       3  -17.271252762   -0.000000000
       1       4  -17.683612836   -0.000000000
       1       5   -4.294574170   -0.000000000
       1       6   -2.888627606   -0.000000000
       1       7   -0.308816853   -0.000000000
       1       8   -1.910581002   -0.000000000
       1       9   -1.291799347   -0.000000000
       1      10   -5.806769065   -0.000000000
  0.042666667  0.208333333  0.000000000      10       0
       1       1  -16.340645531   -0.000000000
       1       2  -16.991130715   -0.000000000
       1       3  -13.581285933   -0.000000000
       1       4  -17.558767566    0.000000000
       1       5   -4.406407437   -0.000000000
       1       6   -4.174392369   -0.000000000
       1       7   -0.317562244   -0.000000000
       1       8   -3.113781498   -0.000000000
       1       9   -1.477175960   -0.000000000
       1      10   -6.980662217   -0.000000000
  0.042666667  0.250000000  0.000000000      10       0
       1       1  -16.448822122   -0.000000000
       1       2  -16.711893449    0.000000000
       1       3  -13.767266876   -0.000000000
       1       4  -17.452933844   -0.000000000
       1       5   -4.617552604   -0.000000000
       1       6   -8.329403253   -0.000000000
       1       7   -0.343886451   -0.000000000
       1       8   -4.053237907   -0.000000000
       1       9   -2.169586241   -0.000000000
       1      10   -3.128348959   -0.000000000
  0.042666667  0.291666667  0.000000000      10       0
       1       1  -16.582692919   -0.000000000
       1       2  -16.434810601   -0.000000000
       1       3  -17.367053853   -0.000000000
       1       4  -14.009953653   -0.000000000
       1       5  -11.983912116   -0.000000000
       1       6   -5.024926051    0.000000000
       1       7   -2.110078452   -0.000000000
       1       8   -0.449813992   -0.000000000
       1       9   -5.475506817   -0.000000000
       1      10   -1.519320071   -0.000000000
  0.042666667  0.333333333  0.000000000      10       0
       1       1  -16.744186559   -0.000000000
       1       2  -16.159337924   -0.000000000
       1       3  -17.300400730   -0.000000000
       1       4  -14.323344759   -0.000000000
       1       5  -12.374922153   -0.000000000
       1       6   -5.902380577    0.000000000
       1       7   -1.798257964   -0.000000000
       1       8   -1.480181029   -0.000000000
       1       9   -8.499093274   -0.000000000
       1      10   -1.255010979   -0.000000000
  0.042666667  0.375000000  0.000000000      10       0
       1       1  -16.928935885   -0.000000000
       1       2  -15.889875894    0.000000000
       1       3  -17.251849443   -0.000000000
       1       4  -14.715103128   -0.000000000
       1       5  -12.022603340   -0.000000000
       1       6   -7.951077210   -0.000000000
       1       7   -7.923932939   -0.000000000
       1       8   -1.954050888   -0.000000000
       1       9   -1.280900313   -0.000000000
       1      10   -1.237347036   -0.000000000
  0.042666667  0.416666667  0.000000000      10       0
       1       1  -17.113287577   -0.000000000
       1       2  -15.649559938   -0.000000000
       1       3  -17.220215395   -0.000000000
       1       4  -15.151688998   -0.000000000
       1       5  -11.530213004   -0.000000000
       1       6  -10.941069697   -0.000000000
       1       7   -6.214086985   -0.000000000
       1       8   -2.334518690    0.000000000
       1       9   -0.461042823   -0.000000000
       1      10   -1.349757150    0.000000000
  0.042666667  0.458333333  0.000000000      10       0
       1       1  -17.238714631   -0.000000000
       1       2  -15.496460003   -0.000000000
       1       3  -17.204724474   -0.000000000
       1       4  -15.483354248   -0.000000000
       1       5  -11.157892409   -0.000000000
       1       6  -12.347756739   -0.000000000
       1       7   -5.304302354   -0.000000000
       1       8   -3.314972584   -0.000000000
       1       9   -4.268231294   -0.000000000
       1      10   -0.886149634   -0.000000000
  0.042666667  0.500000000  0.000000000      10       0
       1       1  -17.236996548   -0.000000000
       1       2  -15.498512533   -0.000000000
       1       3  -17.204911737    0.000000000
       1       4  -15.478568770   -0.000000000
       1       5  -11.163196767   -0.000000000
       1       6  -12.333876888   -0.000000000
       1       7   -5.303532046   -0.000000000
       1       8   -3.272285112   -0.000000000
       1       9   -4.000403864    0.000000000
       1      10   -1.173129186   -0.000000000
  0.042666667  0.541666667  0.000000000      10       0
       1       1  -17.109248070   -0.000000000
       1       2  -15.654609105   -0.000000000
       1       3  -17.220782994   -0.000000000
       1       4  -15.141525665   -0.000000000
       1       5  -11.541725941   -0.000000000
       1       6  -10.882260388   -0.000000000
       1       7   -6.259301882   -0.000000000
       1       8   -2.321650168   -0.000000000
       1       9   -0.465664334    0.000000000
       1      10   -1.344453229    0.000000000
  0.042666667  0.583333333  0.000000000      10       0
       1       1  -16.924351325   -0.000000000
       1       2  -15.896154443   -0.000000000
       1       3  -17.252812492   -0.000000000
       1       4  -14.704881247   -0.000000000
       1       5  -12.033784182    0.000000000
       1       6   -7.882495028   -0.000000000
       1       7   -7.912171425   -0.000000000
       1       8   -1.947858919    0.000000000
       1       9   -1.345668378   -0.000000000
       1      10   -1.236402322   -0.000000000
  0.042666667  0.625000000  0.000000000      10       0
       1       1  -16.739997130   -0.000000000
       1       2  -16.165922989   -0.000000000
       1       3  -17.301784333    0.000000000
       1       4  -14.314904379   -0.000000000
       1       5  -12.378700676   -0.000000000
       1       6   -5.871392063   -0.000000000
       1       7   -1.797740934   -0.000000000
       1       8   -1.401010901   -0.000000000
       1       9   -8.549662557   -0.000000000
       1      10   -1.257234919    0.000000000
  0.042666667  0.666666667  0.000000000      10       0
       1       1  -16.579158362   -0.000000000
       1       2  -16.441441309   -0.000000000
       1       3  -17.368885560   -0.000000000
       1       4  -14.003357668    0.000000000
       1       5  -11.950083945   -0.000000000
       1       6   -5.011368151   -0.000000000
       1       7   -2.132492836   -0.000000000
       1       8   -0.444597813   -0.000000000
       1       9   -5.342438482   -0.000000000
       1      10   -1.533197368   -0.000000000
  0.042666667  0.708333333  0.000000000      10       0
       1       1  -16.445936997   -0.000000000
       1       2  -16.718565069    0.000000000
       1       3  -13.762188747   -0.000000000
       1       4  -17.455237508   -0.000000000
       1       5   -4.610766364    0.000000000
       1       6   -8.193236641   -0.000000000
       1       7   -0.342808367   -0.000000000
       1       8   -4.097018733   -0.000000000
       1       9   -2.137585154   -0.000000000
       1      10   -3.210119627    0.000000000
  0.042666667  0.750000000  0.000000000      10       0
       1       1  -16.338339096   -0.000000000
       1       2  -16.997848381   -0.000000000
       1       3  -13.577424019   -0.000000000
       1       4  -17.561548194   -0.000000000
       1       5   -4.402784064    0.000000000
       1       6   -4.121463082    0.000000000
       1       7   -0.317228488   -0.000000000
       1       8   -3.066119322    0.000000000
       1       9   -1.469693223   -0.000000000
       1      10   -7.022071967   -0.000000000
  0.042666667  0.791666667  0.000000000      10       0
       1       1  -16.253302376   -0.000000000
       1       2  -13.437358995    0.000000000
       1       3  -17.277943165   -0.000000000
       1       4  -17.686812687   -0.000000000
       1       5   -4.292712373   -0.000000000
       1       6   -2.872157457   -0.000000000
       1       7   -0.308696832   -0.000000000
       1       8   -1.896236415    0.000000000
       1       9   -1.289413490   -0.000000000
       1      10   -5.740426892   -0.000000000
  0.042666667  0.833333333  0.000000000      10       0
       1       1  -16.188156739   -0.000000000
       1       2  -13.333454203   -0.000000000
       1       3  -17.551651975   -0.000000000
       1       4  -17.825942782   -0.000000000
       1       5   -4.239412939   -0.000000000
       1       6   -2.426502913   -0.000000000
       1       7   -0.305472603   -0.000000000
       1       8   -1.540220231    0.000000000
       1       9   -1.228839962   -0.000000000
       1      10   -3.604438414   -0.000000000
  0.042666667  0.875000000  0.000000000      10       0
       1       1  -16.140902975   -0.000000000
       1       2  -13.259909127   -0.000000000
       1       3  -17.802160457   -0.000000000
       1       4  -17.966418928   -0.000000000
       1       5   -4.218952293   -0.000000000
       1       6   -2.222959505   -0.000000000
       1       7   -0.303929690    0.000000000
       1       8   -1.402530695    0.000000000
       1       9   -1.208632936   -0.000000000
       1      10   -2.733115866   -0.000000000
  0.084333333  0.000000000  0.000000000      10       0
       1       1  -16.118584095   -0.000000000
       1       2  -13.225696328   -0.000000000
       1       3  -17.935208474   -0.000000000
       1       4  -18.059520150    0.000000000
       1       5   -4.215204086    0.000000000
       1       6   -2.147768370   -0.000000000
       1       7   -0.303205174   -0.000000000
       1       8   -1.356295904   -0.000000000
       1       9   -1.204898068   -0.000000000
       1      10   -2.471906500   -0.000000000
  0.084333333  0.041666667  0.000000000      10       0
       1       1  -16.142026657   -0.000000000
       1       2  -13.261638456   -0.000000000
       1       3  -17.794991770   -0.000000000
       1       4  -17.963159203   -0.000000000
       1       5   -4.219299787   -0.000000000
       1       6   -2.227047388   -0.000000000
       1       7   -0.303969391    0.000000000
       1       8   -1.405119891   -0.000000000
       1       9   -1.209023032   -0.000000000
       1      10   -2.748336239    0.000000000
  0.084333333  0.083333333  0.000000000      10       0
       1       1  -16.181681229   -0.000000000
       1       2  -13.323267299   -0.000000000
       1       3  -17.610191452   -0.000000000
       1       4  -17.807190838    0.000000000
       1       5   -4.231099013   -0.000000000
       1       6   -2.393600123    0.000000000
       1       7   -0.304812006   -0.000000000
       1       8   -1.516699881   -0.000000000
       1       9   -1.216581592   -0.000000000
       1      10   -3.448815581    0.000000000
  0.084333333  0.125000000  0.000000000      10       0
       1       1  -16.238671813   -0.000000000
       1       2  -13.413729194   -0.000000000
       1       3  -17.387244879   -0.000000000
       1       4  -17.637307367   -0.000000000
       1       5   -4.261914189    0.000000000
       1       6   -2.744100993   -0.000000000
       1       7   -0.306068475   -0.000000000
       1       8   -1.786839018   -0.000000000
       1       9   -1.238362037   -0.000000000
       1      10   -5.173486721   -0.000000000
  0.084333333  0.166666667  0.000000000      10       0
       1       1  -16.314694490   -0.000000000
       1       2  -17.135265966   -0.000000000
       1       3  -13.537854527   -0.000000000
       1       4  -17.484675314   -0.000000000
       1       5   -4.329405944   -0.000000000
       1       6   -3.626843069   -0.000000000
       1       7   -0.309359400   -0.000000000
       1       8   -2.600239284   -0.000000000
       1       9   -1.305039539   -0.000000000
       1      10   -7.210828382   -0.000000000
  0.084333333  0.208333333  0.000000000      10       0
       1       1  -16.412102175   -0.000000000
       1       2  -16.867439862   -0.000000000
       1       3  -13.702845578   -0.000000000
       1       4  -17.358722218   -0.000000000
       1       5   -4.459752873    0.000000000
       1       6   -6.488894260   -0.000000000
       1       7   -0.319139743   -0.000000000
       1       8   -4.328872589   -0.000000000
       1       9   -1.517187944   -0.000000000
       1      10   -4.533941107   -0.000000000
  0.084333333  0.250000000  0.000000000      10       0
       1       1  -16.533816110   -0.000000000
       1       2  -16.593249459   -0.000000000
       1       3  -17.258783751   -0.000000000
       1       4  -13.918975441   -0.000000000
       1       5  -11.248120245    0.000000000
       1       6   -4.701768107   -0.000000000
       1       7   -2.637528136   -0.000000000
       1       8   -0.350882967   -0.000000000
       1       9   -1.824481340   -0.000000000
       1      10   -2.402159367   -0.000000000
  0.084333333  0.291666667  0.000000000      10       0
       1       1  -16.682565469   -0.000000000
       1       2  -16.316794209   -0.000000000
       1       3  -17.181823969   -0.000000000
       1       4  -14.199487041    0.000000000
       1       5  -12.458498396   -0.000000000
       1       6   -5.174701075   -0.000000000
       1       7   -1.844280953   -0.000000000
       1       8   -0.497539430   -0.000000000
       1       9   -6.647334670   -0.000000000
       1      10   -1.312877103    0.000000000
  0.084333333  0.333333333  0.000000000      10       0
       1       1  -16.857932205   -0.000000000
       1       2  -16.041495792    0.000000000
       1       3  -17.124893074   -0.000000000
       1       4  -14.557269289   -0.000000000
       1       5  -12.281773276   -0.000000000
       1       6   -6.230512315   -0.000000000
       1       7   -1.904056540   -0.000000000
       1       8   -2.679104116   -0.000000000
       1       9   -7.639184545   -0.000000000
       1      10   -1.241740103   -0.000000000
  0.084333333  0.375000000  0.000000000      10       0
       1       1  -17.047739407    0.000000000
       1       2  -15.780464732    0.000000000
       1       3  -17.085793918    0.000000000
       1       4  -14.985954090   -0.000000000
       1       5  -11.814459912   -0.000000000
       1       6   -8.684030571   -0.000000000
       1       7   -8.014557763   -0.000000000
       1       8   -2.230218074   -0.000000000
       1       9   -0.811993967    0.000000000
       1      10   -1.315675361    0.000000000
  0.084333333  0.416666667  0.000000000      10       0
       1       1  -17.211679591   -0.000000000
       1       2  -15.574012548   -0.000000000
       1       3  -17.063002704   -0.000000000
       1       4  -15.402406012   -0.000000000
       1       5  -11.343610159   -0.000000000
       1       6  -11.564295493   -0.000000000
       1       7   -5.954268994    0.000000000
       1       8   -2.962523898   -0.000000000
       1       9   -0.446009159   -0.000000000
       1      10   -1.694809819   -0.000000000
  0.084333333  0.458333333  0.000000000      10       0
       1       1  -17.279073501   -0.000000000
       1       2  -15.492721465    0.000000000
       1       3  -17.055626899   -0.000000000
       1       4  -15.589676669   -0.000000000
       1       5  -11.135133509   -0.000000000
       1       6  -12.419249141   -0.000000000
       1       7   -5.623404561    0.000000000
       1       8   -4.593087277   -0.000000000
       1       9   -4.696707666   -0.000000000
       1      10   -1.592774029    0.000000000
  0.084333333  0.500000000  0.000000000      10       0
       1       1  -17.208574806   -0.000000000
       1       2  -15.577800754   -0.000000000
       1       3  -17.063361502   -0.000000000
       1       4  -15.394025295   -0.000000000
       1       5  -11.352992992   -0.000000000
       1       6  -11.517967913   -0.000000000
       1       7   -5.988782055   -0.000000000
       1       8   -2.935130712   -0.000000000
       1       9   -0.444334594   -0.000000000
       1      10   -1.674110762    0.000000000
  0.084333333  0.541666667  0.000000000      10       0
       1       1  -17.043250081   -0.000000000
       1       2  -15.786326274    0.000000000
       1       3  -17.086536533   -0.000000000
       1       4  -14.975217382   -0.000000000
       1       5  -11.826644143   -0.000000000
       1       6   -8.606231248    0.000000000
       1       7   -8.051201409   -0.000000000
       1       8   -2.219194071   -0.000000000
       1       9   -0.840205816   -0.000000000
       1      10   -1.312100826    0.000000000
  0.084333333  0.583333333  0.000000000      10       0
       1       1  -16.853465310   -0.000000000
       1       2  -16.048025877   -0.000000000
       1       3  -17.126042775   -0.000000000
       1       4  -14.547743036   -0.000000000
       1       5  -12.291018563   -0.000000000
       1       6   -6.192634306    0.000000000
       1       7   -1.899118300    0.000000000
       1       8   -2.493367901   -0.000000000
       1       9   -7.819600107   -0.000000000
       1      10   -1.241544836    0.000000000
  0.084333333  0.625000000  0.000000000      10       0
       1       1  -16.678668900   -0.000000000
       1       2  -16.323439440   -0.000000000
       1       3  -17.183421901   -0.000000000
       1       4  -14.191892879   -0.000000000
       1       5  -12.454124012   -0.000000000
       1       6   -5.158762266   -0.000000000
       1       7   -1.848283318    0.000000000
       1       8   -0.489718964    0.000000000
       1       9   -6.503776277   -0.000000000
       1      10   -1.317442598    0.000000000
  0.084333333  0.666666667  0.000000000      10       0
       1       1  -16.530586796   -0.000000000
       1       2  -16.599860952   -0.000000000
       1       3  -17.260899855   -0.000000000
       1       4  -13.913089609   -0.000000000
       1       5  -11.176108166    0.000000000
       1       6   -4.693978332   -0.000000000
       1       7   -2.681645048   -0.000000000
       1       8   -0.349536992   -0.000000000
       1       9   -1.851379058   -0.000000000
       1      10   -2.359168830    0.000000000
  0.084333333  0.708333333  0.000000000      10       0
       1       1  -16.409492216   -0.000000000
       1       2  -16.873967142    0.000000000
       1       3  -13.698334021   -0.000000000
       1       4  -17.361429675    0.000000000
       1       5   -4.455590415   -0.000000000
       1       6   -6.375994977   -0.000000000
       1       7   -0.318755436   -0.000000000
       1       8   -4.313716493    0.000000000
       1       9   -1.508338831   -0.000000000
       1      10   -4.641046244   -0.000000000
  0.084333333  0.750000000  0.000000000      10       0
       1       1  -16.312630189   -0.000000000
       1       2  -17.141556577   -0.000000000
       1       3  -13.534436245   -0.000000000
       1       4  -17.488039491   -0.000000000
       1       5   -4.327183128    0.000000000
       1       6   -3.592419006   -0.000000000
       1       7   -0.309232016    0.000000000
       1       8   -2.567049120    0.000000000
       1       9   -1.302424953   -0.000000000
       1      10   -7.200564532   -0.000000000
  0.084333333  0.791666667  0.000000000      10       0
       1       1  -16.237089278   -0.000000000
       1       2  -13.411187610   -0.000000000
       1       3  -17.392986698   -0.000000000
       1       4  -17.641255718   -0.000000000
       1       5   -4.260828566   -0.000000000
       1       6   -2.731865822   -0.000000000
       1       7   -0.306024424   -0.000000000
       1       8   -1.776697297    0.000000000
       1       9   -1.237500147   -0.000000000
       1      10   -5.115519370   -0.000000000
  0.126000000  0.000000000  0.000000000      10       0
       1       1  -16.157902668   -0.000000000
       1       2  -13.286212102    0.000000000
