K_POINTS crystal
576
  0.008080557  0.008080557  0.000000000   1.0
  0.008080557  0.049747224  0.000000000   1.0
  0.049747224  0.966413890  0.000000000   1.0
  0.966413890  0.008080557  0.000000000   1.0
  0.008080557  0.091413890  0.000000000   1.0
  0.091413890  0.924747224  0.000000000   1.0
  0.924747224  0.008080557  0.000000000   1.0
  0.008080557  0.133080557  0.000000000   1.0
  0.133080557  0.883080557  0.000000000   1.0
  0.883080557  0.008080557  0.000000000   1.0
  0.008080557  0.174747224  0.000000000   1.0
  0.174747224  0.841413890  0.000000000   1.0
  0.841413890  0.008080557  0.000000000   1.0
  0.008080557  0.216413890  0.000000000   1.0
  0.216413890  0.799747224  0.000000000   1.0
  0.799747224  0.008080557  0.000000000   1.0
  0.008080557  0.258080557  0.000000000   1.0
  0.258080557  0.758080557  0.000000000   1.0
  0.758080557  0.008080557  0.000000000   1.0
  0.008080557  0.299747224  0.000000000   1.0
  0.299747224  0.716413890  0.000000000   1.0
  0.716413890  0.008080557  0.000000000   1.0
  0.008080557  0.341413890  0.000000000   1.0
  0.341413890  0.674747224  0.000000000   1.0
  0.674747224  0.008080557  0.000000000   1.0
  0.008080557  0.383080557  0.000000000   1.0
  0.383080557  0.633080557  0.000000000   1.0
  0.633080557  0.008080557  0.000000000   1.0
  0.008080557  0.424747224  0.000000000   1.0
  0.424747224  0.591413890  0.000000000   1.0
  0.591413890  0.008080557  0.000000000   1.0
  0.008080557  0.466413890  0.000000000   1.0
  0.466413890  0.549747224  0.000000000   1.0
  0.549747224  0.008080557  0.000000000   1.0
  0.008080557  0.508080557  0.000000000   1.0
  0.508080557  0.508080557  0.000000000   1.0
  0.508080557  0.008080557  0.000000000   1.0
  0.008080557  0.549747224  0.000000000   1.0
  0.549747224  0.466413890  0.000000000   1.0
  0.466413890  0.008080557  0.000000000   1.0
  0.008080557  0.591413890  0.000000000   1.0
  0.591413890  0.424747224  0.000000000   1.0
  0.424747224  0.008080557  0.000000000   1.0
  0.008080557  0.633080557  0.000000000   1.0
  0.633080557  0.383080557  0.000000000   1.0
  0.383080557  0.008080557  0.000000000   1.0
  0.008080557  0.674747224  0.000000000   1.0
  0.674747224  0.341413890  0.000000000   1.0
  0.341413890  0.008080557  0.000000000   1.0
  0.008080557  0.716413890  0.000000000   1.0
  0.716413890  0.299747224  0.000000000   1.0
  0.299747224  0.008080557  0.000000000   1.0
  0.008080557  0.758080557  0.000000000   1.0
  0.758080557  0.258080557  0.000000000   1.0
  0.258080557  0.008080557  0.000000000   1.0
  0.008080557  0.799747224  0.000000000   1.0
  0.799747224  0.216413890  0.000000000   1.0
  0.216413890  0.008080557  0.000000000   1.0
  0.008080557  0.841413890  0.000000000   1.0
  0.841413890  0.174747224  0.000000000   1.0
  0.174747224  0.008080557  0.000000000   1.0
  0.008080557  0.883080557  0.000000000   1.0
  0.883080557  0.133080557  0.000000000   1.0
  0.133080557  0.008080557  0.000000000   1.0
  0.008080557  0.924747224  0.000000000   1.0
  0.924747224  0.091413890  0.000000000   1.0
  0.091413890  0.008080557  0.000000000   1.0
  0.008080557  0.966413890  0.000000000   1.0
  0.966413890  0.049747224  0.000000000   1.0
  0.049747224  0.008080557  0.000000000   1.0
  0.049747224  0.049747224  0.000000000   1.0
  0.966413890  0.091413891  0.000000000   1.0
  0.049747224  0.924747223  0.000000000   1.0
  0.924747223  0.049747224  0.000000000   1.0
  0.966413890  0.966413890  0.000000000   1.0
  0.091413891  0.966413890  0.000000000   1.0
  0.049747224  0.091413890  0.000000000   1.0
  0.966413890  0.133080557  0.000000000   1.0
  0.091413890  0.883080557  0.000000000   1.0
  0.883080557  0.049747224  0.000000000   1.0
  0.924747224  0.966413890  0.000000000   1.0
  0.133080557  0.924747224  0.000000000   1.0
  0.049747224  0.133080557  0.000000000   1.0
  0.966413890  0.174747224  0.000000000   1.0
  0.133080557  0.841413890  0.000000000   1.0
  0.841413890  0.049747224  0.000000000   1.0
  0.883080557  0.966413890  0.000000000   1.0
  0.174747224  0.883080557  0.000000000   1.0
  0.049747224  0.174747224  0.000000000   1.0
  0.966413890  0.216413891  0.000000000   1.0
  0.174747224  0.799747223  0.000000000   1.0
  0.799747223  0.049747224  0.000000000   1.0
  0.841413890  0.966413890  0.000000000   1.0
  0.216413891  0.841413890  0.000000000   1.0
  0.049747224  0.216413890  0.000000000   1.0
  0.966413890  0.258080557  0.000000000   1.0
  0.216413890  0.758080557  0.000000000   1.0
  0.758080557  0.049747224  0.000000000   1.0
  0.799747224  0.966413890  0.000000000   1.0
  0.258080557  0.799747224  0.000000000   1.0
  0.049747224  0.258080557  0.000000000   1.0
  0.966413890  0.299747224  0.000000000   1.0
  0.258080557  0.716413890  0.000000000   1.0
  0.716413890  0.049747224  0.000000000   1.0
  0.758080557  0.966413890  0.000000000   1.0
  0.299747224  0.758080557  0.000000000   1.0
  0.049747224  0.299747224  0.000000000   1.0
  0.966413890  0.341413891  0.000000000   1.0
  0.299747224  0.674747223  0.000000000   1.0
  0.674747223  0.049747224  0.000000000   1.0
  0.716413890  0.966413890  0.000000000   1.0
  0.341413891  0.716413890  0.000000000   1.0
  0.049747224  0.341413890  0.000000000   1.0
  0.966413890  0.383080557  0.000000000   1.0
  0.341413890  0.633080557  0.000000000   1.0
  0.633080557  0.049747224  0.000000000   1.0
  0.674747224  0.966413890  0.000000000   1.0
