  1        10      -2.390517427         -0.3371731350E-16
  1        11      -2.125909258          0.3748306497E-16
  1        12      -14.11095633         -0.1798614031E-14
  1        13      -6.509134646         -0.6092636018E-15
   0.0416666670   0.0833333330   0.0000000000          13           0
  1         1      -16.14108510         -0.1877523919E-14
  1         2      -13.26019496         -0.1664957322E-14
  1         3      -17.80057973         -0.1870127315E-14
  1         4      -17.96639267         -0.1978756492E-14
  1         5      -4.219045487         -0.3209345456E-15
  1         6      -2.223632511         -0.1080993166E-16
  1         7     -0.3039393955          0.3050993948E-15
  1         8      -1.402955507          0.1708547985E-15
  1         9      -1.208764615          0.1685872039E-15
  1        10      -2.735606457         -0.8404188192E-16
  1        11      -2.216934098          0.2387752554E-16
  1        12      -13.81440228         -0.1761009441E-14
  1        13      -7.690186588         -0.7899558625E-15
   0.0416666670   0.1250000000   0.0000000000          13           0
  1         1      -16.18853684         -0.1880647234E-14
  1         2      -13.33405675         -0.1672496627E-14
  1         3      -17.54890404         -0.1867868432E-14
  1         4      -17.82624812         -0.1963727941E-14
  1         5      -4.239833256         -0.3231270437E-15
  1         6      -2.428486555         -0.4016408250E-16
  1         7     -0.3055048112          0.3049541338E-15
  1         8      -1.541649228          0.1531830276E-15
  1         9      -1.229432837          0.1654747098E-15
  1        10      -3.613923858         -0.2132463150E-15
  1        11      -2.668304608         -0.4500244514E-16
  1        12      -13.03948761         -0.1652277845E-14
  1        13      -8.362806901         -0.9082747691E-15
   0.0416666670   0.1666666670   0.0000000000          13           0
  1         1      -16.25389759         -0.1884919352E-14
  1         2      -13.43833001         -0.1683072157E-14
  1         3      -17.27457927         -0.1862725313E-14
  1         4      -17.68752902         -0.1950707712E-14
  1         5      -4.293805954         -0.3305000991E-15
  1         6      -2.877742116         -0.1044903492E-15
  1         7     -0.3087897607          0.3045997099E-15
  1         8      -1.901099652          0.1044091156E-15
  1         9      -1.291252177          0.1553594901E-15
  1        10      -5.763058291         -0.5358664668E-15
  1        11      -4.839216549         -0.3806777518E-15
  1        12      -6.530702489         -0.6630883773E-15
  1        13      -10.47414537         -0.1266885121E-14
   0.0416666670   0.2083333330   0.0000000000          13           0
  1         1      -16.33917500         -0.1890489326E-14
  1         2      -16.99424225         -0.1855442006E-14
  1         3      -13.57884100         -0.1697235607E-14
  1         4      -17.56264640         -0.1939875089E-14
  1         5      -4.405072620         -0.3464529085E-15
  1         6      -4.141355040         -0.2862099932E-15
  1         7     -0.3174878010          0.3035096052E-15
  1         8      -3.084041726         -0.7028019578E-16
  1         9      -1.475449338          0.1251530908E-15
  1        10      -7.006287248         -0.7434332902E-15
  1        11      -9.371234137         -0.1090885252E-14
  1        12      -3.196077301         -0.1781938978E-15
  1        13      -5.421131466         -0.4860906480E-15
   0.0416666670   0.2500000000   0.0000000000          13           0
  1         1      -16.44704610         -0.1897559948E-14
  1         2      -16.71489580         -0.1846455557E-14
  1         3      -13.76414661         -0.1715791805E-14
  1         4      -17.45663639         -0.1931034069E-14
  1         5      -4.615254507         -0.3769772363E-15
  1         6      -8.248249993         -0.8885617187E-15
  1         7     -0.3436208480          0.2998879034E-15
  1         8      -4.079019612         -0.2659717740E-15
  1         9      -2.161447012          0.1424191836E-16
  1        10      -3.176348447         -0.1629371660E-15
  1        11      -10.60067158         -0.1291580142E-14
  1        12      -1.902522072          0.1589708049E-16
  1        13      -3.132275402         -0.1273770139E-15
   0.0416666670   0.2916666670   0.0000000000          13           0
  1         1      -16.58057454         -0.1906368052E-14
  1         2      -16.43778663         -0.1835916343E-14
  1         3      -17.37053769         -0.1923918086E-14
  1         4      -14.00601528         -0.1739837824E-14
  1         5      -11.96359925         -0.1468154562E-14
  1         6      -5.020609543         -0.4363394949E-15
  1         7      -2.122477857         -0.7664386414E-17
  1         8     -0.4483848120          0.2843435901E-15
  1         9      -5.437321982         -0.5086703602E-15
  1        10      -1.527194342          0.1139913695E-15
  1        11      -7.435589484         -0.7991383712E-15
  1        12      -1.636004711          0.5605729391E-16
  1        13      -2.472847187         -0.2106987160E-16
   0.0416666670   0.3333333330   0.0000000000          13           0
  1         1      -16.74172407         -0.1917083693E-14
  1         2      -16.16231278         -0.1823891567E-14
  1         3      -17.30365053         -0.1918270258E-14
  1         4      -14.31840896         -0.1770649869E-14
  1         5      -12.37577724         -0.1568080115E-14
  1         6      -5.892785615         -0.5656876425E-15
  1         7      -1.797507250          0.3754230808E-16
  1         8      -1.455759288          0.1275271460E-15
  1         9      -8.511953429         -0.1002862416E-14
  1        10      -1.256152670          0.1684153012E-15
  1        11      -2.749214787         -0.6626042544E-16
  1        12      -1.667356701          0.4908500076E-16
  1        13      -2.321548054          0.8865254114E-17
   0.0416666670   0.3750000000   0.0000000000          13           0
  1         1      -16.92626576         -0.1929441375E-14
  1         2      -15.89272651         -0.1810799808E-14
  1         3      -17.25487187         -0.1913871166E-14
  1         4      -14.70920079         -0.1808862753E-14
  1         5      -12.02750693         -0.1551421471E-14
  1         6      -7.929400081         -0.8736389179E-15
  1         7      -7.916305477         -0.9105589478E-15
  1         8      -1.949736202          0.1388560008E-16
  1         9      -1.301742108          0.1415872643E-15
  1        10      -1.236529747          0.1791235508E-15
  1        11      -1.678210546          0.9945710766E-16
  1        12      -1.919933195          0.4635159492E-17
  1        13      -2.833293735         -0.4993631305E-16
   0.0416666670   0.4166666670   0.0000000000          13           0
  1         1      -17.11089386         -0.1941805264E-14
  1         2      -15.65180716         -0.1798380278E-14
  1         3      -17.22302417         -0.1910544621E-14
  1         4      -15.14575176         -0.1851173413E-14
  1         5      -11.53537846         -0.1510167311E-14
  1         6      -10.92080788         -0.1336946104E-14
  1         7      -6.226018148         -0.6538678055E-15
  1         8      -2.325508008         -0.4350724312E-16
  1         9     -0.4626609563          0.2791791596E-15
  1        10      -1.346030116          0.1677740040E-15
  1        11      -1.693268956          0.9971353564E-16
  1        12      -5.294641037         -0.4498548394E-15
  1        13      -2.978129017         -0.1747794068E-15
   0.0416666670   0.4583333330   0.0000000000          13           0
  1         1      -17.23749496         -0.1950055613E-14
  1         2      -15.49720453         -0.1790831472E-14
  1         3      -17.20733418         -0.1908149544E-14
  1         4      -15.48008716         -0.1883203907E-14
  1         5      -11.15998264         -0.1476714887E-14
  1         6      -12.34225457         -0.1563034093E-14
  1         7      -5.300226101         -0.5004325493E-15
  1         8      -3.287058618         -0.1862586323E-15
  1         9      -4.151498986         -0.2849459495E-15
  1        10      -1.010505773          0.1863264191E-15
  1        11      -2.240031241         -0.8115814148E-17
  1        12      -1.370807072          0.1241971598E-15
  1        13      -1.119096692          0.1705391933E-15
   0.0416666670   0.5000000000   0.0000000000          13           0
  1         1      -17.23749496         -0.1949421354E-14
  1         2      -15.49720453         -0.1793005376E-14
  1         3      -17.20733418         -0.1906588932E-14
  1         4      -15.48008716         -0.1882733621E-14
  1         5      -11.15998264         -0.1477738848E-14
  1         6      -12.34225457         -0.1563568071E-14
  1         7      -5.300226101         -0.5000927240E-15
  1         8      -3.287058620         -0.1857799372E-15
  1         9      -4.151498985         -0.2847135989E-15
  1        10      -1.010505774          0.1863515902E-15
  1        11      -2.240031236         -0.8230121543E-17
  1        12      -1.370807073          0.1241284533E-15
  1        13      -1.119096692          0.1704011283E-15
   0.0416666670   0.5416666670   0.0000000000          13           0
  1         1      -17.11089386         -0.1940158532E-14
  1         2      -15.65180716         -0.1804730310E-14
  1         3      -17.22302417         -0.1905789463E-14
  1         4      -15.14575175         -0.1849988630E-14
  1         5      -11.53537847         -0.1512993123E-14
  1         6      -10.92080783         -0.1338441112E-14
  1         7      -6.226018193         -0.6531611183E-15
  1         8      -2.325507998         -0.4307705448E-16
  1         9     -0.4626609602          0.2791976278E-15
  1        10      -1.346030111          0.1680678243E-15
  1        11      -1.693268934          0.9972903628E-16
  1        12      -5.294641086         -0.4483419762E-15
  1        13      -2.978128965         -0.1742859812E-15
   0.0416666670   0.5833333330   0.0000000000          13           0
  1         1      -16.92626576         -0.1927285450E-14
  1         2      -15.89272651         -0.1821090425E-14
  1         3      -17.25487187         -0.1905686695E-14
  1         4      -14.70920079         -0.1807366625E-14
  1         5      -12.02750693         -0.1555575756E-14
  1         6      -7.929400083         -0.8753720984E-15
  1         7      -7.916305490         -0.9102528305E-15
  1         8      -1.949736205          0.1417145107E-16
  1         9      -1.301742098          0.1416829738E-15
  1        10      -1.236529748          0.1793734231E-15
  1        11      -1.678210545          0.9949698100E-16
  1        12      -1.919933197          0.5186235030E-17
  1        13      -2.833293740         -0.4934169281E-16
   0.0416666670   0.6250000000   0.0000000000          13           0
  1         1      -16.74172407         -0.1914823750E-14
  1         2      -16.16231278         -0.1838197427E-14
  1         3      -17.30365053         -0.1906232122E-14
  1         4      -14.31840896         -0.1769116115E-14
  1         5      -12.37577724         -0.1573071873E-14
  1         6      -5.892785614         -0.5670964740E-15
  1         7      -1.797507251          0.3761639773E-16
  1         8      -1.455759301          0.1273549760E-15
  1         9      -8.511953437         -0.1003093686E-14
  1        10      -1.256152671          0.1685662021E-15
  1        11      -2.749214774         -0.6610711847E-16
  1        12      -1.667356702          0.4947629259E-16
  1        13      -2.321548057          0.9171939650E-17
   0.0416666670   0.6666666670   0.0000000000          13           0
  1         1      -16.58057454         -0.1904236440E-14
  1         2      -16.43778664         -0.1854746904E-14
  1         3      -17.37053769         -0.1907366447E-14
  1         4      -14.00601527         -0.1738407317E-14
  1         5      -11.96359921         -0.1473135878E-14
  1         6      -5.020609528         -0.4375032500E-15
  1         7      -2.122477884         -0.8127577372E-17
  1         8     -0.4483848071          0.2842461876E-15
  1         9      -5.437321888         -0.5093580587E-15
  1        10      -1.527194358          0.1138903606E-15
  1        11      -7.435589602         -0.7989704740E-15
  1        12      -1.636004714          0.5624823790E-16
  1        13      -2.472847194         -0.2059058345E-16
   0.0416666670   0.7083333330   0.0000000000          13           0
  1         1      -16.44704610         -0.1895668693E-14
  1         2      -16.71489579         -0.1870804132E-14
  1         3      -13.76414661         -0.1714528484E-14
  1         4      -17.45663639         -0.1908965483E-14
  1         5      -4.615254505         -0.3780130307E-15
  1         6      -8.248249972         -0.8913014324E-15
  1         7     -0.3436208479          0.2998111049E-15
  1         8      -4.079019619         -0.2678231740E-15
  1         9      -2.161447016          0.1375072522E-16
  1        10      -3.176348460         -0.1641260297E-15
  1        11      -10.60067161         -0.1291521699E-14
  1        12      -1.902522075          0.1572453537E-16
  1        13      -3.132275384         -0.1263271359E-15
   0.0416666670   0.7500000000   0.0000000000          13           0
  1         1      -16.33917500         -0.1888885313E-14
  1         2      -16.99424224         -0.1886883833E-14
  1         3      -13.57884100         -0.1696164008E-14
  1         4      -17.56264641         -0.1910776010E-14
  1         5      -4.405072618         -0.3474234907E-15
  1         6      -4.141355032         -0.2868746411E-15
  1         7     -0.3174878009          0.3034409363E-15
  1         8      -3.084041717         -0.7128911968E-16
  1         9      -1.475449337          0.1247806500E-15
  1        10      -7.006287254         -0.7466509999E-15
  1        11      -9.371234245         -0.1090680633E-14
  1        12      -3.196077311         -0.1793374959E-15
  1        13      -5.421131383         -0.4831869230E-15
   0.0416666670   0.7916666670   0.0000000000          13           0
  1         1      -16.25389759         -0.1883615707E-14
  1         2      -13.43833001         -0.1682199056E-14
  1         3      -17.27457927         -0.1903662379E-14
  1         4      -17.68752902         -0.1912238997E-14
  1         5      -4.293805951         -0.3314263364E-15
  1         6      -2.877742097         -0.1046708423E-15
  1         7     -0.3087897604          0.3045365468E-15
  1         8      -1.901099635          0.1041188037E-15
  1         9      -1.291252173          0.1550529484E-15
  1        10      -5.763058211         -0.5378872239E-15
  1        11      -4.839216531         -0.3810100521E-15
  1        12      -6.530702586         -0.6660255933E-15
  1        13      -10.47414543         -0.1258667920E-14
   0.0416666670   0.8333333330   0.0000000000          13           0
  1         1      -16.18853684         -0.1879643514E-14
  1         2      -13.33405675         -0.1671822705E-14
  1         3      -17.54890404         -0.1922043090E-14
  1         4      -17.82624812         -0.1912130119E-14
  1         5      -4.239833255         -0.3239894526E-15
